source,target,homogeneous_matrix
/lidar/1184.ply,/lidar/1183.ply,"[[ 9.99996388e-01 -2.27568176e-03 -1.42990636e-03  4.41027032e-01]
 [ 2.27330065e-03  9.99996031e-01 -1.66464491e-03  2.04019749e-03]
 [ 1.43368889e-03  1.66138829e-03  9.99997592e-01  6.29256707e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1185.ply,/lidar/1184.ply,"[[ 9.99993584e-01 -2.35036059e-03  2.70327244e-03  4.41991356e-01]
 [ 2.34792313e-03  9.99996835e-01  9.04491215e-04  2.05438983e-03]
 [-2.70538976e-03 -8.98138336e-04  9.99995937e-01 -1.19420643e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1186.ply,/lidar/1185.ply,"[[ 9.99997127e-01 -1.77072659e-03 -1.61574752e-03  4.42058586e-01]
 [ 1.76832018e-03  9.99997327e-01 -1.48956408e-03  1.80595663e-03]
 [ 1.61838081e-03  1.48670264e-03  9.99997585e-01  7.12521692e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1187.ply,/lidar/1186.ply,"[[ 9.99995511e-01 -1.53374473e-03  2.57398623e-03  4.42710440e-01]
 [ 1.53506002e-03  9.99998692e-01 -5.09095218e-04  1.68667206e-03]
 [-2.57320204e-03  5.13044156e-04  9.99996558e-01 -1.14020156e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1188.ply,/lidar/1187.ply,"[[ 9.99998284e-01  7.33791842e-04 -1.70094288e-03  4.39980803e-01]
 [-7.59933338e-04  9.99880824e-01 -1.54194730e-02  6.75166406e-04]
 [ 1.68942548e-03  1.54207391e-02  9.99879666e-01  7.16383344e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1189.ply,/lidar/1188.ply,"[[ 9.99989922e-01  3.81440331e-03  2.36756236e-03  4.34560625e-01]
 [-3.72634477e-03  9.99339586e-01 -3.61456201e-02 -6.34124415e-04]
 [-2.50387276e-03  3.61364335e-02  9.99343729e-01 -1.15117370e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1190.ply,/lidar/1189.ply,"[[ 9.99971853e-01  7.37702156e-03 -1.36858272e-03  4.25759674e-01]
 [-7.44751763e-03  9.98059830e-01 -6.18151329e-02 -2.19914127e-03]
 [ 9.09915871e-04  6.18235856e-02  9.98086678e-01  2.78976471e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1191.ply,/lidar/1190.ply,"[[ 9.99957327e-01  9.21814395e-03  6.07819364e-04  4.16927100e-01]
 [-9.14868001e-03  9.97261283e-01 -7.33909752e-02 -2.86777071e-03]
 [-1.28268329e-03  7.33822826e-02  9.97303061e-01 -6.64690407e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1192.ply,/lidar/1191.ply,"[[ 9.99946841e-01  1.02602553e-02 -1.02055821e-03  4.06797001e-01]
 [-1.03090581e-02  9.96724066e-01 -8.02175709e-02 -3.26009058e-03]
 [ 1.94162170e-04  8.02238276e-02  9.96776856e-01 -6.34264074e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1193.ply,/lidar/1192.ply,"[[ 9.99958386e-01  9.11926225e-03  2.56954595e-04  3.98302118e-01]
 [-9.07892322e-03  9.97506957e-01 -6.99817443e-02 -2.71262982e-03]
 [-8.94495875e-04  6.99764992e-02  9.97548239e-01 -4.81807424e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1194.ply,/lidar/1193.ply,"[[ 9.99967536e-01  7.99838382e-03 -9.76252642e-04  3.89042138e-01]
 [-8.04267291e-03  9.98151107e-01 -6.02468490e-02 -2.24725324e-03]
 [ 4.92570233e-04  6.02527448e-02  9.98183031e-01  8.22474915e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1195.ply,/lidar/1194.ply,"[[ 9.99985198e-01  5.14218960e-03  1.77837269e-03  3.82145459e-01]
 [-5.07205785e-03  9.99286898e-01 -3.74161809e-02 -1.08254340e-03]
 [-1.96950562e-03  3.74066071e-02  9.99298187e-01 -8.20928064e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1196.ply,/lidar/1195.ply,"[[ 9.99990454e-01  3.12208148e-03 -3.05679698e-03  3.74649345e-01]
 [-3.18746779e-03  9.99761081e-01 -2.16245321e-02 -3.48173586e-04]
 [ 2.98855310e-03  2.16340691e-02  9.99761489e-01  1.07978130e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1197.ply,/lidar/1196.ply,"[[ 9.99986509e-01 -9.55643037e-06  5.19430797e-03  3.69851644e-01]
 [-6.59204989e-06  9.99995167e-01  3.10885401e-03  8.08208059e-04]
 [-5.19431258e-03 -3.10884631e-03  9.99981677e-01 -1.91501159e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1198.ply,/lidar/1197.ply,"[[ 0.99998289 -0.00147506 -0.00566157  0.36413557]
 [ 0.00155958  0.99988697  0.01495343  0.00139431]
 [ 0.00563887 -0.014962    0.99987216  0.0020817 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1199.ply,/lidar/1198.ply,"[[ 0.99997768 -0.00390366  0.00542263  0.36083825]
 [ 0.00372467  0.9994604   0.0326349   0.00213615]
 [-0.0055471  -0.03261397  0.99945263 -0.00193896]
 [ 0.          0.          0.          1.        ]]"
/lidar/1200.ply,/lidar/1199.ply,"[[ 0.99996796 -0.00431011 -0.00674607  0.35657704]
 [ 0.00455549  0.99931262  0.03679048  0.00244201]
 [ 0.00658287 -0.03682003  0.99930023  0.00241744]
 [ 0.          0.          0.          1.        ]]"
/lidar/1201.ply,/lidar/1200.ply,"[[ 0.999968   -0.00608624  0.00519292  0.3548536 ]
 [ 0.00583063  0.99883543  0.04789343  0.00285073]
 [-0.00547836 -0.04786162  0.99883895 -0.00185121]
 [ 0.          0.          0.          1.        ]]"
/lidar/1202.ply,/lidar/1201.ply,"[[ 0.99995659 -0.00573299 -0.00734456  0.35217515]
 [ 0.00606764  0.99890535  0.04638203  0.00294686]
 [ 0.00707062 -0.04642458  0.99889677  0.00257877]
 [ 0.          0.          0.          1.        ]]"
/lidar/1203.ply,/lidar/1202.ply,"[[ 0.9999629  -0.00702203  0.00498891  0.35210995]
 [ 0.00674723  0.99856573  0.05311275  0.00316444]
 [-0.00535472 -0.05307712  0.99857606 -0.00178306]
 [ 0.          0.          0.          1.        ]]"
/lidar/1204.ply,/lidar/1203.ply,"[[ 0.99995282 -0.00623297 -0.00744984  0.35106563]
 [ 0.00658541  0.9988131   0.04825988  0.00313757]
 [ 0.0071402  -0.04830666  0.99880703  0.00259802]
 [ 0.          0.          0.          1.        ]]"
/lidar/1205.ply,/lidar/1204.ply,"[[ 0.99996366 -0.00701204  0.00484794  0.35236762]
 [ 0.00675413  0.99865982  0.05131222  0.00317579]
 [-0.00520125 -0.05127761  0.99867089 -0.00173421]
 [ 0.          0.          0.          1.        ]]"
/lidar/1206.ply,/lidar/1205.ply,"[[ 0.9999576  -0.0057077  -0.00722577  0.35227226]
 [ 0.0060098   0.99907832  0.04250173  0.00295294]
 [ 0.00697652 -0.04254335  0.99907026  0.00253734]
 [ 0.          0.          0.          1.        ]]"
/lidar/1207.ply,/lidar/1206.ply,"[[ 0.99997098 -0.00586967  0.00485597  0.35418158]
 [ 0.00566152  0.99910903  0.04182226  0.00281992]
 [-0.00509712 -0.04179355  0.99911327 -0.00172629]
 [ 0.          0.          0.          1.        ]]"
/lidar/1208.ply,/lidar/1207.ply,"[[ 0.99996703 -0.00429102 -0.00689348  0.35449823]
 [ 0.00449994  0.99952212  0.03058227  0.00244427]
 [ 0.00675896 -0.03061228  0.99950848  0.00245262]
 [ 0.          0.          0.          1.        ]]"
/lidar/1209.ply,/lidar/1208.ply,"[[ 0.99997952 -0.00408334  0.00492712  0.35665292]
 [ 0.00394131  0.99958608  0.02849805  0.00223536]
 [-0.00504144 -0.02847804  0.9995817  -0.00174495]
 [ 0.          0.          0.          1.        ]]"
/lidar/1210.ply,/lidar/1209.ply,"[[ 0.99997534 -0.00254336 -0.00654633  0.35714544]
 [ 0.00265584  0.99984799  0.01723222  0.00181515]
 [ 0.00650151 -0.01724919  0.99983008  0.00235312]
 [ 0.          0.          0.          1.        ]]"
/lidar/1211.ply,/lidar/1210.ply,"[[ 0.99998484 -0.00230594  0.00499948  0.35938784]
 [ 0.00222646  0.99987197  0.01584574  0.0016457 ]
 [-0.00503538 -0.01583437  0.99986195 -0.00178062]
 [ 0.          0.          0.          1.        ]]"
/lidar/1212.ply,/lidar/1211.ply,"[[ 9.99980217e-01 -9.93110751e-04 -6.21118298e-03  3.59949122e-01]
 [ 1.03130889e-03  9.99980558e-01  6.14972210e-03  1.25250448e-03]
 [ 6.20495487e-03 -6.15600609e-03  9.99961800e-01  2.24426731e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1213.ply,/lidar/1212.ply,"[[ 9.99986704e-01 -9.60477783e-04  5.06645855e-03  3.62211870e-01]
 [ 9.27510216e-04  9.99978410e-01  6.50536495e-03  1.19817600e-03]
 [-5.07259742e-03 -6.50057927e-03  9.99966005e-01 -1.82566942e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1214.ply,/lidar/1213.ply,"[[ 9.99982825e-01  6.69756002e-05 -5.86047162e-03  3.62796831e-01]
 [-7.36861109e-05  9.99999342e-01 -1.14483776e-03  8.65908962e-04]
 [ 5.86039109e-03  1.14524993e-03  9.99982172e-01  2.12375663e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1215.ply,/lidar/1214.ply,"[[ 9.99986543e-01 -1.20141075e-04  5.18636623e-03  3.65043882e-01]
 [ 1.14726808e-04  9.99999448e-01  1.04422715e-03  9.17356261e-04]
 [-5.18648882e-03 -1.04361808e-03  9.99986005e-01 -1.89152737e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1216.ply,/lidar/1215.ply,"[[ 9.99984459e-01  6.41310456e-04 -5.53805045e-03  3.65627031e-01]
 [-6.68131538e-04  9.99988052e-01 -4.84256363e-03  6.63661632e-04]
 [ 5.53487869e-03  4.84618852e-03  9.99972939e-01  2.01473966e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1217.ply,/lidar/1216.ply,"[[ 9.99986233e-01  2.74750708e-04  5.24000092e-03  3.67842127e-01]
 [-2.68066095e-04  9.99999150e-01 -1.27634892e-03  7.84498505e-04]
 [-5.24034714e-03  1.27492669e-03  9.99985457e-01 -1.92976226e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1218.ply,/lidar/1217.ply,"[[ 9.99985611e-01  8.53987490e-04 -5.29615004e-03  3.68412827e-01]
 [-8.85363017e-04  9.99982057e-01 -5.92470193e-03  5.87515507e-04]
 [ 5.29099539e-03  5.92930569e-03  9.99968424e-01  1.93868990e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1219.ply,/lidar/1218.ply,"[[ 9.99986234e-01  3.42367059e-04  5.23587833e-03  3.70590163e-01]
 [-3.34345796e-04  9.99998769e-01 -1.53277903e-03  7.72551904e-04]
 [-5.23639666e-03  1.53100734e-03  9.99985118e-01 -1.94313879e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1220.ply,/lidar/1219.ply,"[[ 9.99986621e-01  8.31275821e-04 -5.10550722e-03  3.71143034e-01]
 [-8.59560903e-04  9.99984282e-01 -5.54041882e-03  6.02295444e-04]
 [ 5.10082136e-03  5.54473319e-03  9.99971618e-01  1.88308120e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1221.ply,/lidar/1220.ply,"[[ 9.99986467e-01  2.70423736e-04  5.19542344e-03  3.73278567e-01]
 [-2.66159402e-04  9.99999627e-01 -8.21460403e-04  7.97102301e-04]
 [-5.19564364e-03  8.20066476e-04  9.99986166e-01 -1.94073394e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1222.ply,/lidar/1221.ply,"[[ 9.99987507e-01  7.00265764e-04 -4.94928580e-03  3.73813488e-01]
 [-7.23043840e-04  9.99989149e-01 -4.60200585e-03  6.62453840e-04]
 [ 4.94600947e-03  4.60552690e-03  9.99977163e-01  1.84084086e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1223.ply,/lidar/1222.ply,"[[ 9.99986830e-01  1.05547622e-04  5.13124461e-03  3.75903998e-01]
 [-1.06130330e-04  9.99999988e-01  1.13288573e-04  8.68002642e-04]
 [-5.13123259e-03 -1.13831662e-04  9.99986829e-01 -1.92867409e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1224.ply,/lidar/1223.ply,"[[ 9.99988238e-01  5.70992000e-04 -4.81647859e-03  3.76420942e-01]
 [-5.88704857e-04  9.99993067e-01 -3.67693776e-03  7.11120522e-04]
 [ 4.81434569e-03  3.67973000e-03  9.99981641e-01  1.80571500e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1225.ply,/lidar/1224.ply,"[[ 9.99987237e-01 -4.02796924e-06  5.05222140e-03  3.78469414e-01]
 [-4.11857677e-07  9.99999614e-01  8.78785737e-04  9.07743900e-04]
 [-5.05222299e-03 -8.78776602e-04  9.99986851e-01 -1.91045446e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1226.ply,/lidar/1225.ply,"[[ 9.99988854e-01  4.58632227e-04 -4.69903412e-03  3.78963530e-01]
 [-4.72741233e-04  9.99995383e-01 -3.00186267e-03  7.57375356e-04]
 [ 4.69763567e-03  3.00405064e-03  9.99984454e-01  1.77474767e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1227.ply,/lidar/1226.ply,"[[ 9.99987674e-01 -9.19692385e-05  4.96411428e-03  3.80972869e-01]
 [ 8.53867693e-05  9.99999117e-01  1.32620646e-03  9.51876585e-04]
 [-4.96423186e-03 -1.32576624e-03  9.99986799e-01 -1.88878003e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1228.ply,/lidar/1227.ply,"[[ 9.99981272e-01  4.93784529e-03 -3.61576200e-03  3.81458380e-01]
 [-4.96531678e-03  9.99958575e-01 -7.62855740e-03 -9.18485756e-04]
 [ 3.57794358e-03  7.64636793e-03  9.99964365e-01  1.49453230e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1229.ply,/lidar/1228.ply,"[[ 0.99993489 -0.00509662  0.01020973  0.38360928]
 [ 0.00503227  0.99996738  0.0063185   0.00306468]
 [-0.0102416  -0.00626671  0.99992792 -0.004054  ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1230.ply,/lidar/1229.ply,"[[ 9.99996930e-01 -2.47757064e-03 -3.33764462e-05  3.84037090e-01]
 [ 2.47758727e-03  9.99996802e-01  5.07888088e-04  1.98715019e-03]
 [ 3.21180108e-05 -5.07969221e-04  9.99999870e-01 -5.01802937e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1231.ply,/lidar/1230.ply,"[[ 0.9999643  -0.00147979  0.00831871  0.38591195]
 [ 0.0014539   0.99999409  0.00311695  0.00149184]
 [-0.00832327 -0.00310474  0.99996054 -0.00322724]
 [ 0.          0.          0.          1.        ]]"
/lidar/1232.ply,/lidar/1231.ply,"[[ 9.99998736e-01 -7.69143065e-05 -1.58792983e-03  3.86343404e-01]
 [ 7.39745675e-05  9.99998284e-01 -1.85127856e-03  9.34575311e-04]
 [ 1.58806950e-03  1.85115876e-03  9.99997026e-01  6.11632370e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1233.ply,/lidar/1232.ply,"[[ 9.99975956e-01  1.66174548e-04  6.93245406e-03  3.88208841e-01]
 [-1.75438953e-04  9.99999092e-01  1.33579508e-03  7.76867023e-04]
 [-6.93222580e-03 -1.33697919e-03  9.99975078e-01 -2.67670423e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1234.ply,/lidar/1233.ply,"[[ 9.99996367e-01  9.65728119e-04 -2.51644969e-03  3.88634072e-01]
 [-9.73314843e-04  9.99994980e-01 -3.01537359e-03  4.68575428e-04]
 [ 2.51352503e-03  3.01781194e-03  9.99992287e-01  9.85769103e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1235.ply,/lidar/1234.ply,"[[ 9.99981568e-01  7.82915778e-04  6.02079257e-03  3.90471662e-01]
 [-7.86414858e-04  9.99999523e-01  5.78820466e-04  4.99739245e-04]
 [-6.02033653e-03 -5.83544639e-04  9.99981707e-01 -2.33579321e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1236.ply,/lidar/1235.ply,"[[ 9.99994521e-01  1.23788415e-03 -3.06995411e-03  3.90882308e-01]
 [-1.24819220e-03  9.99993583e-01 -3.35808070e-03  3.28434751e-04]
 [ 3.06577749e-03  3.36189420e-03  9.99989649e-01  1.20335689e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1237.ply,/lidar/1236.ply,"[[ 9.99985012e-01  8.60762811e-04  5.40700931e-03  3.92690270e-01]
 [-8.63268671e-04  9.99999521e-01  4.61129877e-04  4.44922844e-04]
 [-5.40660979e-03 -4.65790667e-04  9.99985276e-01 -2.11355993e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1238.ply,/lidar/1237.ply,"[[ 9.99993650e-01  1.09669444e-03 -3.39066988e-03  3.93085779e-01]
 [-1.10775658e-03  9.99994065e-01 -3.26236788e-03  3.65645989e-04]
 [ 3.38707194e-03  3.26610320e-03  9.99988930e-01  1.33113251e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1239.ply,/lidar/1238.ply,"[[ 9.99987411e-01  6.08551271e-04  4.98076231e-03  3.94860561e-01]
 [-6.11677397e-04  9.99999617e-01  6.26140695e-04  5.27134746e-04]
 [-4.98037936e-03 -6.29179432e-04  9.99987400e-01 -1.96137728e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1240.ply,/lidar/1239.ply,"[[ 9.99993322e-01  7.97697570e-04 -3.56636285e-03  3.95238797e-01]
 [-8.08337064e-04  9.99995225e-01 -2.98284440e-03  4.72075424e-04]
 [ 3.56396641e-03  2.98570730e-03  9.99989192e-01  1.40518986e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1241.ply,/lidar/1240.ply,"[[ 9.99989036e-01  2.84158165e-04  4.67413710e-03  3.96981889e-01]
 [-2.88287260e-04  9.99999569e-01  8.82741875e-04  6.46589068e-04]
 [-4.67388424e-03 -8.84079691e-04  9.99988687e-01 -1.85240117e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1242.ply,/lidar/1241.ply,"[[ 9.99993225e-01  4.70187639e-04 -3.65076587e-03  3.97342290e-01]
 [-4.80075734e-04  9.99996218e-01 -2.70809493e-03  5.91273185e-04]
 [ 3.64947875e-03  2.70982923e-03  9.99989669e-01  1.44531523e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1243.ply,/lidar/1242.ply,"[[ 9.99990119e-01 -1.38778544e-05  4.44540375e-03  3.99051542e-01]
 [ 9.00801745e-06  9.99999400e-01  1.09549502e-03  7.66537330e-04]
 [-4.44541628e-03 -1.09544415e-03  9.99989519e-01 -1.77148476e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1244.ply,/lidar/1243.ply,"[[ 9.99993217e-01  2.07608636e-04 -3.67720862e-03  3.99400097e-01]
 [-2.16873671e-04  9.99996803e-01 -2.51936423e-03  6.95407537e-04]
 [ 3.67667383e-03  2.52014463e-03  9.99990065e-01  1.46369215e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1245.ply,/lidar/1244.ply,"[[ 9.99990868e-01 -2.27187471e-04  4.26754247e-03  4.01071542e-01]
 [ 2.21964087e-04  9.99999226e-01  1.22441324e-03  8.46244977e-04]
 [-4.26781733e-03 -1.22345482e-03  9.99990144e-01 -1.70951499e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1246.ply,/lidar/1245.ply,"[[ 9.99993276e-01  3.60637548e-05 -3.66697863e-03  4.01406503e-01]
 [-4.47283409e-05  9.99997208e-01 -2.36281333e-03  7.58350314e-04]
 [ 3.66688318e-03  2.36296146e-03  9.99990485e-01  1.46700301e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1247.ply,/lidar/1246.ply,"[[ 9.99991441e-01 -3.38007547e-04  4.12351343e-03  4.03045779e-01]
 [ 3.32883511e-04  9.99999172e-01  1.24326127e-03  8.87574972e-04]
 [-4.12393024e-03 -1.24187798e-03  9.99990725e-01 -1.65957410e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1248.ply,/lidar/1247.ply,"[[ 9.99993399e-01 -3.97731536e-05 -3.63323288e-03  4.03369141e-01]
 [ 3.15146195e-05  9.99997416e-01 -2.27308287e-03  7.85201050e-04]
 [ 3.63331390e-03  2.27295337e-03  9.99990816e-01  1.46084724e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1249.ply,/lidar/1248.ply,"[[ 9.99991927e-01 -3.67140853e-04  4.00138684e-03  4.04972359e-01]
 [ 3.62149824e-04  9.99999156e-01  1.24797784e-03  9.00068259e-04]
 [-4.00184165e-03 -1.24651866e-03  9.99991216e-01 -1.61819341e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1250.ply,/lidar/1249.ply,"[[ 9.99993573e-01 -3.77103615e-05 -3.58512088e-03  4.05282270e-01]
 [ 2.96163004e-05  9.99997451e-01 -2.25770779e-03  7.86398476e-04]
 [ 3.58519688e-03  2.25758710e-03  9.99991025e-01  1.44863278e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1251.ply,/lidar/1250.ply,"[[ 9.99992364e-01 -3.35853142e-04  3.89358736e-03  4.06860819e-01]
 [ 3.31110176e-04  9.99999203e-01  1.21872856e-03  8.88122927e-04]
 [-3.89399357e-03 -1.21743005e-03  9.99991677e-01 -1.58200129e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1252.ply,/lidar/1251.ply,"[[ 9.99993775e-01  6.52749879e-06 -3.52839579e-03  4.07149668e-01]
 [-1.43919424e-05  9.99997516e-01 -2.22887984e-03  7.68535514e-04]
 [ 3.52837248e-03  2.22891675e-03  9.99991291e-01  1.43220720e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1253.ply,/lidar/1252.ply,"[[ 9.99992760e-01 -2.72076461e-04  3.79559200e-03  4.08697790e-01]
 [ 2.67613566e-04  9.99999272e-01  1.17626842e-03  8.64687150e-04]
 [-3.79590928e-03 -1.17524415e-03  9.99992105e-01 -1.54911337e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1254.ply,/lidar/1253.ply,"[[ 9.99993780e-01  2.17058134e-04 -3.52034208e-03  4.08708141e-01]
 [-2.29704392e-04  9.99993521e-01 -3.59233145e-03  6.82438627e-04]
 [ 3.51953953e-03  3.59311774e-03  9.99987351e-01  1.43142037e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1255.ply,/lidar/1254.ply,"[[ 9.99989853e-01  1.24102534e-03  4.33054118e-03  4.07589424e-01]
 [-1.18858679e-03  9.99926199e-01 -1.20906415e-02  2.65473645e-04]
 [-4.34522637e-03  1.20853716e-02  9.99917528e-01 -1.79513263e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1256.ply,/lidar/1255.ply,"[[ 9.99985222e-01  3.91344516e-03 -3.77370794e-03  4.01730839e-01]
 [-4.05429750e-03  9.99266887e-01 -3.80690372e-02 -8.62415092e-04]
 [ 3.62196030e-03  3.80837743e-02  9.99267986e-01  1.38039602e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1257.ply,/lidar/1256.ply,"[[ 0.99997149  0.00616036  0.00436686  0.39485756]
 [-0.00590339  0.99837952 -0.05659937 -0.00160064]
 [-0.00470846  0.05657198  0.99838742 -0.00197153]
 [ 0.          0.          0.          1.        ]]"
/lidar/1258.ply,/lidar/1257.ply,"[[ 0.99996194  0.0079069  -0.00368898  0.38530867]
 [-0.00816379  0.9970906  -0.07578707 -0.00240741]
 [ 0.00307901  0.0758143   0.9971172   0.00103674]
 [ 0.          0.          0.          1.        ]]"
/lidar/1259.ply,/lidar/1258.ply,"[[ 0.99995556  0.00840855  0.00426337  0.37660554]
 [-0.00805134  0.99693465 -0.07782337 -0.00233521]
 [-0.00490468  0.07778559  0.99695805 -0.00200321]
 [ 0.          0.          0.          1.        ]]"
/lidar/1260.ply,/lidar/1259.ply,"[[ 0.99995731  0.00827794 -0.00410619  0.36619993]
 [-0.00857893  0.99678193 -0.07970062 -0.00244396]
 [ 0.00343322  0.07973244  0.99681039  0.00109798]
 [ 0.          0.          0.          1.        ]]"
/lidar/1261.ply,/lidar/1260.ply,"[[ 0.99996278  0.00701163  0.00502819  0.3576735 ]
 [-0.0066704   0.99786707 -0.06493696 -0.00173317]
 [-0.00547277  0.06490101  0.9978767  -0.00208973]
 [ 0.          0.          0.          1.        ]]"
/lidar/1262.ply,/lidar/1261.ply,"[[ 0.99996471  0.00584046 -0.00603815  0.34748085]
 [-0.00617362  0.9983713  -0.05671542 -0.00148918]
 [ 0.00569707  0.0567507   0.99837213  0.00186432]
 [ 0.          0.          0.          1.        ]]"
/lidar/1263.ply,/lidar/1262.ply,"[[ 9.99986338e-01  4.01273720e-03  3.34996865e-03  3.39190834e-01]
 [-3.88610306e-03  9.99308128e-01 -3.69886844e-02 -7.02629313e-04]
 [-3.49607677e-03  3.69751608e-02  9.99310069e-01 -1.26251197e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
