source,target,homogeneous_matrix
/lidar/586.ply,/lidar/585.ply,"[[ 9.99966436e-01  8.19308026e-03  2.18415157e-05  3.66557736e-03]
 [-8.19310643e-03  9.99960264e-01  3.51319553e-03  3.97096962e-01]
 [ 6.94324511e-06 -3.51325656e-03  9.99993828e-01 -1.34645575e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/587.ply,/lidar/586.ply,"[[ 9.99981979e-01  6.00316852e-03  6.09934458e-05  2.76231728e-03]
 [-6.00330561e-03  9.99978669e-01  2.57334796e-03  3.90869604e-01]
 [-4.55439032e-05 -2.57366775e-03  9.99996687e-01 -9.70312014e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/588.ply,/lidar/587.ply,"[[ 9.99994704e-01  3.25386688e-03  6.32263729e-05  1.64534136e-03]
 [-3.25395187e-03  9.99993734e-01  1.39415630e-03  3.84900960e-01]
 [-5.86895777e-05 -1.39435465e-03  9.99999026e-01 -5.17449429e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/589.ply,/lidar/588.ply,"[[ 9.99969863e-01 -7.76356107e-03  2.07430760e-05 -2.59446854e-03]
 [ 7.76358711e-03  9.99964321e-01 -3.32918630e-03  3.84291841e-01]
 [ 5.10400528e-06  3.32924701e-03  9.99994458e-01  1.23327599e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/590.ply,/lidar/589.ply,"[[ 0.98359957 -0.0461374  -0.17436518 -0.02073587]
 [ 0.04663145  0.99891136 -0.0012646   0.38158384]
 [ 0.17423371 -0.00688704  0.98468024 -0.00319447]
 [ 0.          0.          0.          1.        ]]"
/lidar/591.ply,/lidar/590.ply,"[[ 0.89529522 -0.00549892 -0.44543936 -0.01106604]
 [ 0.03530261  0.99765483  0.05863926  0.35674022]
 [ 0.44407228 -0.06822462  0.89338973 -0.02865924]
 [ 0.          0.          0.          1.        ]]"
/lidar/592.ply,/lidar/591.ply,"[[ 0.94389814  0.05688322 -0.32530078  0.00979531]
 [-0.03720213  0.99709866  0.0664098   0.335309  ]
 [ 0.32813458 -0.05058221  0.94327575 -0.02002693]
 [ 0.          0.          0.          1.        ]]"
/lidar/593.ply,/lidar/592.ply,"[[ 0.98662683  0.03780155 -0.15855137  0.00480311]
 [-0.03393121  0.9990581   0.027048    0.31896744]
 [ 0.15942448 -0.02130644  0.98698018 -0.00787457]
 [ 0.          0.          0.          1.        ]]"
/lidar/594.ply,/lidar/593.ply,"[[ 0.98694186 -0.02254951 -0.15949071 -0.01658313]
 [ 0.02436702  0.99965842  0.00944896  0.30477826]
 [ 0.15922317 -0.01321189  0.98715421 -0.00556834]
 [ 0.          0.          0.          1.        ]]"
/lidar/595.ply,/lidar/594.ply,"[[ 0.91167719 -0.0249677  -0.41014791 -0.02034342]
 [ 0.03654109  0.99912387  0.02040202  0.29158534]
 [ 0.40927918 -0.03358731  0.91179079 -0.01567914]
 [ 0.          0.          0.          1.        ]]"
/lidar/596.ply,/lidar/595.ply,"[[ 0.91040846 -0.00216792 -0.41370489 -0.01687113]
 [ 0.01717153  0.99932254  0.03255137  0.28023992]
 [ 0.41335405 -0.03673899  0.90982893 -0.0177194 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/597.ply,/lidar/596.ply,"[[ 0.94145026  0.04938156 -0.33351593 -0.00193703]
 [-0.04147423  0.99866497  0.03079228  0.27055801]
 [ 0.33459125 -0.01515709  0.94224145 -0.00955846]
 [ 0.          0.          0.          1.        ]]"
/lidar/598.ply,/lidar/597.ply,"[[ 9.95403263e-01  3.99023882e-02 -8.70640145e-02 -3.51574723e-03]
 [-3.97230075e-02  9.99203532e-01  3.79256453e-03  2.60745929e-01]
 [ 8.71460033e-02 -3.16686605e-04  9.96195500e-01 -1.33152788e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/599.ply,/lidar/598.ply,"[[ 0.9847415  -0.01097903 -0.17367681 -0.01747599]
 [ 0.01177187  0.99992446  0.00353557  0.25034088]
 [ 0.17362487 -0.00552613  0.98479636 -0.00406924]
 [ 0.          0.          0.          1.        ]]"
/lidar/600.ply,/lidar/599.ply,"[[ 0.9288103  -0.03061981 -0.3692883  -0.02574842]
 [ 0.03831712  0.99917409  0.01352551  0.23786469]
 [ 0.36856915 -0.02671269  0.92921645 -0.01389984]
 [ 0.          0.          0.          1.        ]]"
/lidar/601.ply,/lidar/600.ply,"[[ 0.9122092  -0.00333361 -0.4097112  -0.02131376]
 [ 0.01763566  0.99935962  0.03113398  0.22765743]
 [ 0.40934505 -0.03562623  0.91168383 -0.01743325]
 [ 0.          0.          0.          1.        ]]"
/lidar/602.ply,/lidar/601.ply,"[[ 0.83915434 -0.01419075 -0.54370821 -0.02600945]
 [ 0.04836027  0.99764688  0.0486003   0.21607093]
 [ 0.54173913 -0.06707703  0.83786597 -0.02943145]
 [ 0.          0.          0.          1.        ]]"
/lidar/603.ply,/lidar/602.ply,"[[ 0.73910088  0.01201593 -0.67348757 -0.02208611]
 [ 0.0604263   0.99462696  0.08405871  0.2047007 ]
 [ 0.67087894 -0.10282423  0.73440358 -0.04368268]
 [ 0.          0.          0.          1.        ]]"
/lidar/604.ply,/lidar/603.ply,"[[ 0.73547483  0.03778227 -0.6764978  -0.0189738 ]
 [ 0.04245267  0.99391262  0.10166351  0.19659628]
 [ 0.67622078 -0.10349009  0.72939376 -0.04500386]
 [ 0.          0.          0.          1.        ]]"
/lidar/605.ply,/lidar/604.ply,"[[ 0.65046212  0.03493249 -0.75873497 -0.01977442]
 [ 0.07394856  0.99128349  0.10903509  0.18564663]
 [ 0.75593032 -0.12703055  0.64220915 -0.05487394]
 [ 0.          0.          0.          1.        ]]"
/lidar/606.ply,/lidar/605.ply,"[[-0.38353671  0.2267723  -0.89525076  0.11668364]
 [ 0.22945483  0.9623861   0.14547673  0.319173  ]
 [ 0.89456697 -0.14962394 -0.4211444  -0.13777396]
 [ 0.          0.          0.          1.        ]]"
/lidar/607.ply,/lidar/606.ply,"[[ 0.47606388  0.08740575 -0.87505623 -0.01072342]
 [ 0.09897783  0.98340044  0.15207551  0.15652323]
 [ 0.87382296 -0.15900882  0.4595102  -0.07221876]
 [ 0.          0.          0.          1.        ]]"
/lidar/608.ply,/lidar/607.ply,"[[ 0.37889865  0.11259125 -0.91856357 -0.00422052]
 [ 0.12076142  0.97806916  0.16969796  0.1448457 ]
 [ 0.9175252  -0.17522537  0.3569924  -0.07971004]
 [ 0.          0.          0.          1.        ]]"
/lidar/609.ply,/lidar/608.ply,"[[-0.65171408  0.28953094 -0.70102824  0.16223978]
 [ 0.28738905  0.94961857  0.12502843  0.24066537]
 [ 0.70190903 -0.11998505 -0.70208782 -0.11907834]
 [ 0.          0.          0.          1.        ]]"
/lidar/610.ply,/lidar/609.ply,"[[ 0.3488545   0.09908819 -0.93192385 -0.00886667]
 [ 0.10503292  0.98399624  0.14394268  0.12593729]
 [ 0.93127258 -0.14809774  0.33286399 -0.07933013]
 [ 0.          0.          0.          1.        ]]"
/lidar/611.ply,/lidar/610.ply,"[[ 1.00000000e+00 -4.25141796e-19 -9.78115902e-17  0.00000000e+00]
 [-4.25141796e-19  1.00000000e+00 -2.44155631e-18  0.00000000e+00]
 [-9.78115902e-17 -2.44155631e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/612.ply,/lidar/611.ply,"[[ 0.25524563  0.12126081 -0.95924214 -0.00180334]
 [ 0.12551044  0.97955459  0.15722576  0.11646925]
 [ 0.95869536 -0.16052609  0.23480753 -0.08543573]
 [ 0.          0.          0.          1.        ]]"
/lidar/613.ply,/lidar/612.ply,"[[ 0.26624416  0.13377471 -0.95457759 -0.00218026]
 [ 0.11731233  0.97846384  0.16984208  0.11205247]
 [ 0.95674023 -0.15720318  0.24481686 -0.08638528]
 [ 0.          0.          0.          1.        ]]"
/lidar/614.ply,/lidar/613.ply,"[[ 0.47075177  0.1115851  -0.87518086 -0.0185248 ]
 [ 0.03567975  0.98875041  0.14525696  0.11900649]
 [ 0.88154394 -0.09960621  0.46147468 -0.07274629]
 [ 0.          0.          0.          1.        ]]"
/lidar/615.ply,/lidar/614.ply,"[[ 1.00000000e+00  3.94441100e-18 -4.71959600e-18  0.00000000e+00]
 [ 3.94441100e-18  1.00000000e+00  2.90385166e-18  0.00000000e+00]
 [-4.71959600e-18  2.90385166e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/616.ply,/lidar/615.ply,"[[ 0.868954    0.10930318 -0.48267147 -0.03706588]
 [-0.10037588  0.99395931  0.04437986  0.1329937 ]
 [ 0.48460667  0.00988452  0.87467633 -0.02729343]
 [ 0.          0.          0.          1.        ]]"
/lidar/617.ply,/lidar/616.ply,"[[ 0.97880503  0.04583213 -0.19959993 -0.04446653]
 [-0.04882102  0.99875672 -0.01007572  0.13277907]
 [ 0.19888998  0.01960684  0.97982567 -0.00775068]
 [ 0.          0.          0.          1.        ]]"
/lidar/618.ply,/lidar/617.ply,"[[ 0.96558073 -0.02233553 -0.25914278 -0.05325027]
 [ 0.01560404  0.99948601 -0.0280042   0.12957465]
 [ 0.25963508  0.02299664  0.96543295 -0.01058234]
 [ 0.          0.          0.          1.        ]]"
/lidar/619.ply,/lidar/618.ply,"[[ 0.96150302 -0.02937586 -0.27321971 -0.05493306]
 [ 0.02270597  0.99936271 -0.02754295  0.13010647]
 [ 0.27385469  0.02027891  0.96155727 -0.01192966]
 [ 0.          0.          0.          1.        ]]"
/lidar/620.ply,/lidar/619.ply,"[[ 0.96042628 -0.02482534 -0.2774258  -0.05562527]
 [ 0.01908685  0.99954474 -0.02336671  0.13204864]
 [ 0.27787958  0.01714682  0.96046287 -0.01290326]
 [ 0.          0.          0.          1.        ]]"
/lidar/621.ply,/lidar/620.ply,"[[ 0.91570626 -0.04633102 -0.39916848 -0.05998067]
 [ 0.04054381  0.99891453 -0.02293395  0.13206516]
 [ 0.39979775  0.00481695  0.91659073 -0.02286594]
 [ 0.          0.          0.          1.        ]]"
/lidar/622.ply,/lidar/621.ply,"[[ 0.95322583  0.02061948 -0.30155489 -0.05398396]
 [-0.02402272  0.99968267 -0.00758119  0.140398  ]
 [ 0.30130288  0.01447075  0.95341868 -0.01601844]
 [ 0.          0.          0.          1.        ]]"
/lidar/623.ply,/lidar/622.ply,"[[ 0.98365791  0.00975994 -0.17978282 -0.05705493]
 [-0.01218111  0.99984931 -0.01236813  0.14635018]
 [ 0.17963502  0.01435596  0.98362857 -0.00865335]
 [ 0.          0.          0.          1.        ]]"
/lidar/624.ply,/lidar/623.ply,"[[ 0.95453812 -0.01707505 -0.29759944 -0.06430218]
 [ 0.01372824  0.99981687 -0.01333266  0.15016964]
 [ 0.29777259  0.00864101  0.95459772 -0.01801607]
 [ 0.          0.          0.          1.        ]]"
/lidar/625.ply,/lidar/624.ply,"[[ 0.94456723 -0.0050022  -0.32827995 -0.06619326]
 [ 0.00424783  0.99998643 -0.00301502  0.15782542]
 [ 0.32829058  0.00145341  0.94457566 -0.02257114]
 [ 0.          0.          0.          1.        ]]"
/lidar/626.ply,/lidar/625.ply,"[[ 0.87687632 -0.02652545 -0.47998366 -0.07167759]
 [ 0.03610874  0.99929013  0.01074261  0.16147908]
 [ 0.47935798 -0.02675154  0.87721165 -0.04126295]
 [ 0.          0.          0.          1.        ]]"
/lidar/627.ply,/lidar/626.ply,"[[ 0.76942459 -0.00679059 -0.63870157 -0.06747104]
 [ 0.04850399  0.99767741  0.04782413  0.16566422]
 [ 0.63689337 -0.06777664  0.7679669  -0.06649894]
 [ 0.          0.          0.          1.        ]]"
/lidar/628.ply,/lidar/627.ply,"[[ 0.73323628  0.02230668 -0.67960795 -0.064792  ]
 [ 0.0437054   0.99584902  0.07984084  0.17273889]
 [ 0.6785679  -0.08824474  0.72921771 -0.07936245]
 [ 0.          0.          0.          1.        ]]"
/lidar/629.ply,/lidar/628.ply,"[[ 0.70773536  0.0308825  -0.70580233 -0.06584234]
 [ 0.04648502  0.9948435   0.09014188  0.17941662]
 [ 0.70494666 -0.09660584  0.70265035 -0.08920949]
 [ 0.          0.          0.          1.        ]]"
/lidar/630.ply,/lidar/629.ply,"[[ 0.56240616  0.03177033 -0.82625054 -0.05641889]
 [ 0.09752181  0.98973855  0.10443708  0.17711857]
 [ 0.82109001 -0.13931351  0.55353676 -0.11765762]
 [ 0.          0.          0.          1.        ]]"
/lidar/631.ply,/lidar/630.ply,"[[ 0.37066498  0.09055317 -0.92434171 -0.02804791]
 [ 0.14588524  0.97720511  0.15423254  0.17054391]
 [ 0.91723769 -0.19201641  0.34900534 -0.14966105]
 [ 0.          0.          0.          1.        ]]"
/lidar/632.ply,/lidar/631.ply,"[[ 0.30320121  0.14103767 -0.94243164 -0.01251333]
 [ 0.16243816  0.96686248  0.19695378  0.16911109]
 [ 0.9389797  -0.21280348  0.27024397 -0.16690994]
 [ 0.          0.          0.          1.        ]]"
/lidar/633.ply,/lidar/632.ply,"[[ 0.12032494  0.19510672 -0.97337314  0.02132144]
 [ 0.2434839   0.9447484   0.21946768  0.15252645]
 [ 0.96241233 -0.26340812  0.06617145 -0.19203633]
 [ 0.          0.          0.          1.        ]]"
/lidar/634.ply,/lidar/633.ply,"[[-0.09161731  0.30442559 -0.94811989  0.07466891]
 [ 0.34158897  0.90396079  0.25723892  0.1246778 ]
 [ 0.93537332 -0.30029976 -0.18680688 -0.2080893 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/635.ply,/lidar/634.ply,"[[-0.14438531  0.37949684 -0.91385722  0.0998803 ]
 [ 0.39076752  0.87033867  0.29968542  0.10566707]
 [ 0.90909495 -0.31383555 -0.27395916 -0.21821571]
 [ 0.          0.          0.          1.        ]]"
/lidar/636.ply,/lidar/635.ply,"[[-0.27695898  0.44503656 -0.851608    0.13481235]
 [ 0.4675276   0.83670694  0.28520071  0.07780752]
 [ 0.83947107 -0.31916134 -0.43980037 -0.21094142]
 [ 0.          0.          0.          1.        ]]"
/lidar/637.ply,/lidar/636.ply,"[[-0.37389287  0.47000031 -0.79956478  0.1542424 ]
 [ 0.47942948  0.83592009  0.26717966  0.06364585]
 [ 0.79394678 -0.28343836 -0.53787657 -0.19790718]
 [ 0.          0.          0.          1.        ]]"
/lidar/638.ply,/lidar/637.ply,"[[-0.44096527  0.55461083 -0.7056603   0.18022902]
 [ 0.54612642  0.78973066  0.27941262  0.03257705]
 [ 0.71224684 -0.26216847 -0.65113142 -0.18144075]
 [ 0.          0.          0.          1.        ]]"
/lidar/639.ply,/lidar/638.ply,"[[-0.41188202  0.53800064 -0.73546483  0.16980991]
 [ 0.54920175  0.79060822  0.27076944  0.02142424]
 [ 0.72713867 -0.2923935  -0.6211082  -0.19180367]
 [ 0.          0.          0.          1.        ]]"
/lidar/640.ply,/lidar/639.ply,"[[-0.51192718  0.59581259 -0.61881978  0.19539122]
 [ 0.60045631  0.76334686  0.23823053 -0.00559892]
 [ 0.61431489 -0.24961756 -0.74853744 -0.16330495]
 [ 0.          0.          0.          1.        ]]"
/lidar/641.ply,/lidar/640.ply,"[[-0.42339644  0.59020722 -0.68730698  0.17527103]
 [ 0.58474455  0.75750599  0.29027312 -0.0159397 ]
 [ 0.69196044 -0.27899841 -0.6658458  -0.18789102]
 [ 0.          0.          0.          1.        ]]"
/lidar/642.ply,/lidar/641.ply,"[[-0.02244748  0.38696758 -0.92182005  0.06157548]
 [ 0.25254027  0.8943448   0.36928417  0.07859403]
 [ 0.96732596 -0.22450719 -0.11780069 -0.23557869]
 [ 0.          0.          0.          1.        ]]"
/lidar/643.ply,/lidar/642.ply,"[[ 0.70201406  0.18400772 -0.68798068 -0.11183081]
 [-0.10824411  0.98238915  0.15229831  0.17266031]
 [ 0.70388882 -0.0324457   0.70956875 -0.14553192]
 [ 0.          0.          0.          1.        ]]"
/lidar/644.ply,/lidar/643.ply,"[[ 0.91998487  0.09413395 -0.38048211 -0.32240863]
 [-0.09281559  0.99544339  0.0218567   0.35487452]
 [ 0.38080586  0.01520684  0.92452996 -0.14132314]
 [ 0.          0.          0.          1.        ]]"
/lidar/645.ply,/lidar/644.ply,"[[ 0.91154121 -0.0464251  -0.40857966 -0.18437302]
 [ 0.043262    0.99891937 -0.01698528  0.14792121]
 [ 0.40892668 -0.00219319  0.91256461 -0.07985891]
 [ 0.          0.          0.          1.        ]]"
/lidar/646.ply,/lidar/645.ply,"[[ 9.77084550e-01  2.50130012e-02 -2.11376754e-01 -1.84049107e-01]
 [-2.53803573e-02  9.99677391e-01  9.75399455e-04  1.62995650e-01]
 [ 2.11332960e-01  4.41176981e-03  9.77404173e-01 -3.99782339e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/647.ply,/lidar/646.ply,"[[ 9.99190087e-01  1.92131262e-02 -3.53557012e-02 -1.87233859e-01]
 [-1.92149296e-02  9.99815334e-01  2.88809375e-04  1.64715501e-01]
 [ 3.53547212e-02  3.90781846e-04  9.99374750e-01 -6.67182534e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/648.ply,/lidar/647.ply,"[[ 9.99979210e-01 -4.45043842e-03 -4.66621725e-03 -1.91670211e-01]
 [ 4.45907115e-03  9.99988363e-01  1.84128096e-03  1.61989787e-01]
 [ 4.65796844e-03 -1.86204968e-03  9.99987418e-01 -9.84069484e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/649.ply,/lidar/648.ply,"[[ 9.84520590e-01 -5.32781292e-02 -1.66974996e-01 -1.99298877e-01]
 [ 5.26339001e-02  9.98579512e-01 -8.28441296e-03  1.50032897e-01]
 [ 1.67179188e-01 -6.32370158e-04  9.85926325e-01 -3.24431151e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/650.ply,/lidar/649.ply,"[[ 9.26041134e-01 -4.91391892e-02 -3.74210046e-01 -1.91056433e-01]
 [ 5.30216082e-02  9.98593362e-01  8.04951129e-05  1.45374987e-01]
 [ 3.73679713e-01 -1.99157603e-02  9.27343968e-01 -7.71095624e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/651.ply,/lidar/650.ply,"[[ 0.89557053 -0.01696143 -0.44459615 -0.1836437 ]
 [ 0.02891051  0.99937971  0.02010924  0.14926122]
 [ 0.44397929 -0.03086274  0.89550538 -0.09449946]
 [ 0.          0.          0.          1.        ]]"
/lidar/652.ply,/lidar/651.ply,"[[ 0.89302843  0.01213316 -0.44983665 -0.17798518]
 [ 0.00520786  0.99929084  0.03729203  0.15109031]
 [ 0.44997012 -0.03564553  0.89233194 -0.09599751]
 [ 0.          0.          0.          1.        ]]"
/lidar/653.ply,/lidar/652.ply,"[[ 0.82269954 -0.01362574 -0.56831312 -0.1691943 ]
 [ 0.04650393  0.99797518  0.04339264  0.137962  ]
 [ 0.56657114 -0.0621279   0.82166737 -0.12438082]
 [ 0.          0.          0.          1.        ]]"
/lidar/654.ply,/lidar/653.ply,"[[ 0.62901112  0.00328708 -0.77738936 -0.13670769]
 [ 0.08010004  0.99439466  0.06901621  0.12877134]
 [ 0.77325869 -0.10568088  0.625222   -0.18437607]
 [ 0.          0.          0.          1.        ]]"
/lidar/655.ply,/lidar/654.ply,"[[ 0.59163473  0.069473   -0.80320723 -0.12302255]
 [ 0.07238811  0.98767841  0.13874913  0.12714364]
 [ 0.80294976 -0.14023145  0.57931583 -0.20106895]
 [ 0.          0.          0.          1.        ]]"
/lidar/656.ply,/lidar/655.ply,"[[ 0.47794148  0.07126824 -0.87549573 -0.09866263]
 [ 0.11984442  0.98209213  0.14536975  0.10873042]
 [ 0.87017772 -0.17440151  0.46084146 -0.22162169]
 [ 0.          0.          0.          1.        ]]"
/lidar/657.ply,/lidar/656.ply,"[[ 0.30550504  0.13462341 -0.9426257  -0.05238079]
 [ 0.15441834  0.96984581  0.1885579   0.08959646]
 [ 0.93958589 -0.20316408  0.27550446 -0.24026079]
 [ 0.          0.          0.          1.        ]]"
/lidar/658.ply,/lidar/657.ply,"[[ 0.25506711  0.18567874 -0.94892791 -0.03584216]
 [ 0.17336811  0.95670307  0.23380062  0.07526054]
 [ 0.95125405 -0.22414869  0.21183271 -0.24328877]
 [ 0.          0.          0.          1.        ]]"
/lidar/659.ply,/lidar/658.ply,"[[ 0.14611626  0.21052574 -0.96660693 -0.01013915]
 [ 0.24292155  0.93954157  0.24135195  0.0474968 ]
 [ 0.95897819 -0.27007509  0.08614106 -0.2467328 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/660.ply,/lidar/659.ply,"[[-0.02177825  0.27179218 -0.96210951  0.03062567]
 [ 0.33005519  0.91033815  0.24969586  0.01005883]
 [ 0.94371038 -0.3121113  -0.10953199 -0.24481165]
 [ 0.          0.          0.          1.        ]]"
/lidar/661.ply,/lidar/660.ply,"[[-0.03375658  0.33281077 -0.94238924  0.0347814 ]
 [ 0.341832    0.88990358  0.30203063 -0.00538975]
 [ 0.93915461 -0.31194328 -0.14380548 -0.23914192]
 [ 0.          0.          0.          1.        ]]"
/lidar/662.ply,/lidar/661.ply,"[[-0.10994265  0.39614977 -0.91157993  0.051415  ]
 [ 0.39549083  0.85884506  0.32553367 -0.03033838]
 [ 0.91186601 -0.32473147 -0.2510973  -0.2262583 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/663.ply,/lidar/662.ply,"[[-0.20974251  0.44376219 -0.87125381  0.06929113]
 [ 0.46233849  0.83017347  0.31153672 -0.05715665]
 [ 0.86154002 -0.33747168 -0.379291   -0.20635974]
 [ 0.          0.          0.          1.        ]]"
/lidar/664.ply,/lidar/663.ply,"[[-0.20865832  0.43745061 -0.87469919  0.06261787]
 [ 0.43141361  0.84383441  0.31910152 -0.05682231]
 [ 0.87769243 -0.31077395 -0.36479522 -0.20005806]
 [ 0.          0.          0.          1.        ]]"
/lidar/665.ply,/lidar/664.ply,"[[-0.18025251  0.41672485 -0.89098229  0.05067894]
 [ 0.39179048  0.86127957  0.32357027 -0.05349937]
 [ 0.90222461 -0.29075403 -0.31851663 -0.19629229]
 [ 0.          0.          0.          1.        ]]"
/lidar/666.ply,/lidar/665.ply,"[[1.00000000e+00 3.69700867e-17 4.33413309e-17 0.00000000e+00]
 [3.69700867e-17 1.00000000e+00 8.29794255e-18 0.00000000e+00]
 [4.33413309e-17 8.29794255e-18 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
/lidar/667.ply,/lidar/666.ply,"[[-0.24212963  0.41112863 -0.87883246  0.0569392 ]
 [ 0.41283415  0.86335542  0.29014717 -0.06449891]
 [ 0.87803258 -0.29255883 -0.37877187 -0.18168975]
 [ 0.          0.          0.          1.        ]]"
/lidar/668.ply,/lidar/667.ply,"[[-0.33444553  0.42814265 -0.83954753  0.06783639]
 [ 0.43337176  0.86093782  0.26641131 -0.07582496]
 [ 0.83686027 -0.27473612 -0.47348174 -0.1630585 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/669.ply,/lidar/668.ply,"[[-0.31489367  0.42155047 -0.85037473  0.058199  ]
 [ 0.41054054  0.86829881  0.27841273 -0.07641384]
 [ 0.85574438 -0.2614429  -0.44648536 -0.158536  ]
 [ 0.          0.          0.          1.        ]]"
/lidar/670.ply,/lidar/669.ply,"[[-0.37295849  0.42300801 -0.82581244  0.06178995]
 [ 0.42299865  0.86967427  0.25443821 -0.08383443]
 [ 0.82581723 -0.25442266 -0.50328422 -0.14382539]
 [ 0.          0.          0.          1.        ]]"
/lidar/671.ply,/lidar/670.ply,"[[-0.26104479  0.37092595 -0.89121802  0.03932171]
 [ 0.32742855  0.90252147  0.27972406 -0.06974312]
 [ 0.9081003  -0.21878972 -0.35705027 -0.15269232]
 [ 0.          0.          0.          1.        ]]"
/lidar/672.ply,/lidar/671.ply,"[[ 0.31463249  0.20754032 -0.92624695 -0.05482464]
 [ 0.03568728  0.97252831  0.23003283 -0.01185198]
 [ 0.94854247 -0.10543103  0.29858246 -0.1612567 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/673.ply,/lidar/672.ply,"[[ 0.82998079  0.12676735 -0.54319603 -0.13783677]
 [-0.1217518   0.99152341  0.04536325  0.02776008]
 [ 0.54434216  0.02848446  0.83837954 -0.09089413]
 [ 0.          0.          0.          1.        ]]"
/lidar/674.ply,/lidar/673.ply,"[[ 0.98273909  0.07955611 -0.16701709 -0.15857989]
 [-0.08305314  0.99644611 -0.0140476   0.03023717]
 [ 0.16530595  0.02767642  0.98585392 -0.02647951]
 [ 0.          0.          0.          1.        ]]"
/lidar/675.ply,/lidar/674.ply,"[[ 0.99975675  0.01126464 -0.01896181 -0.15867727]
 [-0.01138232  0.99991655 -0.00610994  0.02293923]
 [ 0.0188914   0.00632428  0.99980154 -0.00290351]
 [ 0.          0.          0.          1.        ]]"
/lidar/676.ply,/lidar/675.ply,"[[ 9.99678511e-01 -2.53146309e-02 -1.42945499e-03 -1.57020646e-01]
 [ 2.53094798e-02  9.99673490e-01 -3.51345691e-03  1.82170343e-02]
 [ 1.51793012e-03  3.47614862e-03  9.99992806e-01 -1.95706737e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/677.ply,/lidar/676.ply,"[[ 9.99436495e-01 -3.35643715e-02  3.54844928e-04 -1.55571819e-01]
 [ 3.35653583e-02  9.99431116e-01 -3.28811509e-03  1.71887139e-02]
 [-2.44279546e-04  3.29817272e-03  9.99994531e-01  7.58407593e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
