source,target,homogeneous_matrix
/lidar/380.ply,/lidar/379.ply,"[[ 0.39464241 -0.06352904  0.91663593 -0.04219479]
 [-0.07325426  0.99225603  0.10030843  0.06080918]
 [-0.91591003 -0.10673345  0.38693254  0.08416935]
 [ 0.          0.          0.          1.        ]]"
/lidar/381.ply,/lidar/380.ply,"[[ 0.35041562 -0.07750699  0.93338179 -0.03676668]
 [-0.07812807  0.99067771  0.11159607  0.0634351 ]
 [-0.93333    -0.11202833  0.34109348  0.07982052]
 [ 0.          0.          0.          1.        ]]"
/lidar/382.ply,/lidar/381.ply,"[[ 0.366474   -0.08352454  0.92667171 -0.0370636 ]
 [-0.06797407  0.99089765  0.11619541  0.06316973]
 [-0.92794199 -0.10557225  0.35746073  0.07549592]
 [ 0.          0.          0.          1.        ]]"
/lidar/383.ply,/lidar/382.ply,"[[ 0.32385783 -0.07515615  0.94311593 -0.03092962]
 [-0.07756165  0.99137543  0.10563591  0.06477991]
 [-0.94292115 -0.10736065  0.31523546  0.07083482]
 [ 0.          0.          0.          1.        ]]"
/lidar/384.ply,/lidar/383.ply,"[[ 0.28639087 -0.08541864  0.95429761 -0.0264377 ]
 [-0.07491352  0.99097236  0.11118341  0.0645257 ]
 [-0.95517969 -0.10333171  0.27740642  0.06513322]
 [ 0.          0.          0.          1.        ]]"
/lidar/385.ply,/lidar/384.ply,"[[ 0.32052666 -0.0761489   0.94417372 -0.0271345 ]
 [-0.06054436  0.99307836  0.10064664  0.06360156]
 [-0.94530262 -0.08942433  0.3136977   0.0612158 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/386.ply,/lidar/385.ply,"[[ 0.34220396 -0.07062206  0.93696797 -0.02716599]
 [-0.04877077  0.99449239  0.09277014  0.06297843]
 [-0.93835913 -0.07744296  0.33687494  0.05814516]
 [ 0.          0.          0.          1.        ]]"
/lidar/387.ply,/lidar/386.ply,"[[ 0.34278225 -0.05819894  0.93761037 -0.02444788]
 [-0.04785615  0.99570137  0.07930053  0.06182668]
 [-0.93819514 -0.07205324  0.33852358  0.05325042]
 [ 0.          0.          0.          1.        ]]"
/lidar/388.ply,/lidar/387.ply,"[[ 0.29747837 -0.05275382  0.95326998 -0.01950568]
 [-0.05921311  0.9955306   0.07357061  0.06259593]
 [-0.95289056 -0.07833175  0.2930251   0.04775231]
 [ 0.          0.          0.          1.        ]]"
/lidar/389.ply,/lidar/388.ply,"[[ 0.34170518 -0.05776302  0.93803039 -0.02088307]
 [-0.04121078  0.99622837  0.07635903  0.06067385]
 [-0.93890321 -0.06474924  0.33803593  0.04421649]
 [ 0.          0.          0.          1.        ]]"
/lidar/390.ply,/lidar/389.ply,"[[ 0.37595469 -0.04663734  0.92546368 -0.02042955]
 [-0.02934897  0.9976323   0.06219671  0.05859172]
 [-0.92617315 -0.05054455  0.37369579  0.04082032]
 [ 0.          0.          0.          1.        ]]"
/lidar/391.ply,/lidar/390.ply,"[[ 0.38997528 -0.03638382  0.92010624 -0.01862293]
 [-0.02809117  0.99828395  0.05138129  0.05695052]
 [-0.92039674 -0.04588429  0.388284    0.03660035]
 [ 0.          0.          0.          1.        ]]"
/lidar/392.ply,/lidar/391.ply,"[[ 0.45648953 -0.04099288  0.88878394 -0.02054937]
 [-0.00530736  0.99879482  0.04879277  0.05463097]
 [-0.88971295 -0.02699049  0.45572182  0.03416727]
 [ 0.          0.          0.          1.        ]]"
/lidar/393.ply,/lidar/392.ply,"[[ 0.71581909 -0.05743989  0.69591931 -0.03492743]
 [ 0.04965422  0.99827522  0.03132171  0.04791233]
 [-0.69651812  0.01213465  0.71743659  0.03169212]
 [ 0.          0.          0.          1.        ]]"
/lidar/394.ply,/lidar/393.ply,"[[ 0.84476309 -0.09057275  0.52742005 -0.09306647]
 [ 0.11378197  0.99343753 -0.0116424   0.06817327]
 [-0.52290438  0.06984596  0.8495249   0.05862352]
 [ 0.          0.          0.          1.        ]]"
/lidar/395.ply,/lidar/394.ply,"[[ 9.99978224e-01 -5.79973466e-04  6.57383973e-03 -5.30496507e-02]
 [ 5.79008026e-04  9.99999821e-01  1.48763062e-04  3.23713248e-02]
 [-6.57392484e-03 -1.44953516e-04  9.99978381e-01  3.29968990e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/396.ply,/lidar/395.ply,"[[ 9.99666100e-01  2.58283585e-02 -7.63944378e-04 -5.20748777e-02]
 [-2.58272739e-02  9.99665444e-01  1.39703436e-03  3.25561719e-02]
 [ 7.99771900e-04 -1.37683729e-03  9.99998732e-01 -9.98676654e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/397.ply,/lidar/396.ply,"[[ 9.99526413e-01  3.06490053e-02 -2.75462139e-03 -5.20463003e-02]
 [-3.06431472e-02  9.99528088e-01  2.14427033e-03  3.25739573e-02]
 [ 2.81904120e-03 -2.05884456e-03  9.99993907e-01 -2.33020285e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/398.ply,/lidar/397.ply,"[[ 9.99578880e-01  2.90051397e-02 -8.74457595e-04 -5.31031692e-02]
 [-2.90026066e-02  9.99575464e-01  2.78233473e-03  3.30327070e-02]
 [ 9.54788364e-04 -2.75580148e-03  9.99995747e-01 -1.68087950e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/399.ply,/lidar/398.ply,"[[ 9.99670341e-01  2.56611375e-02 -8.45231166e-04 -5.51746196e-02]
 [-2.56580366e-02  9.99664668e-01  3.49525595e-03  3.40498451e-02]
 [ 9.34639977e-04 -3.47241674e-03  9.99993534e-01 -2.03722016e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/400.ply,/lidar/399.ply,"[[ 9.99737857e-01  2.14871577e-02 -7.90689235e-03 -5.78325403e-02]
 [-2.14553611e-02  9.99761464e-01  4.08446597e-03  3.54130225e-02]
 [ 7.99276984e-03 -3.91375003e-03  9.99960398e-01 -6.41432435e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/401.ply,/lidar/400.ply,"[[ 9.99834135e-01  1.62419343e-02  8.24022674e-03 -6.04261765e-02]
 [-1.62604518e-02  9.99865402e-01  2.18520358e-03  3.64639334e-02]
 [-8.20362569e-03 -2.31883094e-03  9.99963661e-01  3.89350174e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/402.ply,/lidar/401.ply,"[[ 9.99687143e-01  1.73098218e-02  1.80551024e-02 -6.51524843e-02]
 [-1.73810828e-02  9.99841726e-01  3.79742646e-03  3.93765430e-02]
 [-1.79865120e-02 -4.11005563e-03  9.99829782e-01  9.75040675e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/403.ply,/lidar/402.ply,"[[ 0.99949406  0.01243972  0.02927262 -0.06872913]
 [-0.01249936  0.99992016  0.00185532  0.04107701]
 [-0.02924721 -0.00222027  0.99956974  0.00190323]
 [ 0.          0.          0.          1.        ]]"
/lidar/404.ply,/lidar/403.ply,"[[ 0.99976006  0.01216428  0.0182168  -0.07358874]
 [-0.01221782  0.99992135  0.0028305   0.04408077]
 [-0.01818094 -0.00305239  0.99983005  0.00117475]
 [ 0.          0.          0.          1.        ]]"
/lidar/405.ply,/lidar/404.ply,"[[ 0.99959481  0.0097504   0.02674216 -0.07853768]
 [-0.00980841  0.99994982  0.00203871  0.04680461]
 [-0.02672094 -0.00230019  0.99964029  0.00197218]
 [ 0.          0.          0.          1.        ]]"
/lidar/406.ply,/lidar/405.ply,"[[ 0.99985338  0.0094581   0.01427423 -0.084214  ]
 [-0.00949462  0.99995182  0.00249267  0.05028591]
 [-0.01424996 -0.00262783  0.99989501  0.00103954]
 [ 0.          0.          0.          1.        ]]"
/lidar/407.ply,/lidar/406.ply,"[[ 0.99970301  0.00683449  0.02339212 -0.08964885]
 [-0.00687275  0.99997517  0.00155549  0.0532183 ]
 [-0.0233809  -0.0017158   0.99972516  0.0019888 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/408.ply,/lidar/407.ply,"[[ 9.99913591e-01  6.27891897e-03  1.15493072e-02 -9.54877202e-02]
 [-6.29837736e-03  9.99978805e-01  1.64920999e-03  5.67242808e-02]
 [-1.15387072e-02 -1.72180937e-03  9.99931944e-01  9.83077823e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/409.ply,/lidar/408.ply,"[[ 9.99798689e-01  4.16710128e-03  1.96269393e-02 -1.01066256e-01]
 [-4.18594031e-03  9.99990817e-01  9.18870436e-04  5.97650473e-02]
 [-1.96229301e-02 -1.00084265e-03  9.99806951e-01  1.91283194e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/410.ply,/lidar/409.ply,"[[ 9.99956784e-01  4.11623953e-03  8.33583878e-03 -1.06990535e-01]
 [-4.12520330e-03  9.99990931e-01  1.05842085e-03  6.33652865e-02]
 [-8.33140647e-03 -1.09276214e-03  9.99964696e-01  8.06920900e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/411.ply,/lidar/410.ply,"[[ 9.99875318e-01  2.83227241e-03  1.55347204e-02 -1.12831564e-01]
 [-2.84295406e-03  9.99995737e-01  6.65557680e-04  6.66357552e-02]
 [-1.55327691e-02 -7.09639193e-04  9.99879107e-01  1.69680067e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/412.ply,/lidar/411.ply,"[[ 9.99983711e-01  3.23599234e-03  4.70180729e-03 -1.19064542e-01]
 [-3.24024573e-03  9.99994348e-01  8.97292711e-04  7.04735617e-02]
 [-4.69887709e-03 -9.12513106e-04  9.99988544e-01  4.80644384e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/413.ply,/lidar/412.ply,"[[ 9.89698805e-01  3.22627391e-02  1.39482585e-01 -1.20287334e-01]
 [-3.26225396e-02  9.99467700e-01  2.93390363e-04  8.01390339e-02]
 [-1.39398873e-01 -4.84064425e-03  9.90224481e-01  1.69086960e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/414.ply,/lidar/413.ply,"[[ 0.96266431  0.02608033  0.26943876 -0.12086439]
 [-0.02932229  0.99953788  0.00801387  0.08702968]
 [-0.26910525 -0.01561523  0.96298418  0.03308695]
 [ 0.          0.          0.          1.        ]]"
/lidar/415.ply,/lidar/414.ply,"[[ 0.95135709  0.0048674   0.30805194 -0.12604312]
 [-0.01065936  0.99979659  0.01712193  0.08995709]
 [-0.30790594 -0.01957271  0.95121546  0.03919211]
 [ 0.          0.          0.          1.        ]]"
/lidar/416.ply,/lidar/415.ply,"[[ 9.49990264e-01 -9.76181709e-04  3.12277992e-01 -1.32236147e-01]
 [-4.88216700e-03  9.99826469e-01  1.79776467e-02  9.47786726e-02]
 [-3.12241352e-01 -1.86031827e-02  9.49820646e-01  4.16649758e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/417.ply,/lidar/416.ply,"[[ 0.88461788  0.02130858  0.46582953 -0.12473041]
 [-0.03879737  0.99885512  0.02798591  0.10746114]
 [-0.46469987 -0.0428298   0.88443182  0.06228477]
 [ 0.          0.          0.          1.        ]]"
/lidar/418.ply,/lidar/417.ply,"[[ 1.00000000e+00 -8.64232103e-18  6.99638694e-18  0.00000000e+00]
 [-8.64232103e-18  1.00000000e+00 -1.08176887e-17  0.00000000e+00]
 [ 6.99638694e-18 -1.08176887e-17  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/419.ply,/lidar/418.ply,"[[ 7.99535915e-01  1.10231265e-04  6.00618272e-01 -1.15016971e-01]
 [-4.71189746e-02  9.96929483e-01  6.25412536e-02  1.15688242e-01]
 [-5.98767169e-01 -7.83044955e-02  7.97086120e-01  7.76309850e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/420.ply,/lidar/419.ply,"[[ 0.77783912 -0.02149708  0.62809567 -0.11296387]
 [-0.04073966  0.99558799  0.08452716  0.11705485]
 [-0.62714159 -0.09133694  0.7735315   0.07903764]
 [ 0.          0.          0.          1.        ]]"
/lidar/421.ply,/lidar/420.ply,"[[ 0.69708183 -0.00436762  0.71697828 -0.09537445]
 [-0.07975809  0.99330278  0.08359567  0.12397729]
 [-0.71254163 -0.11545784  0.69206496  0.08400164]
 [ 0.          0.          0.          1.        ]]"
/lidar/422.ply,/lidar/421.ply,"[[ 0.58891943 -0.02908875  0.80766809 -0.07873369]
 [-0.08375626  0.99177434  0.09679121  0.12529636]
 [-0.80384003 -0.12464948  0.58163882  0.08868529]
 [ 0.          0.          0.          1.        ]]"
/lidar/423.ply,/lidar/422.ply,"[[ 0.59772938 -0.06141976  0.79934173 -0.07973529]
 [-0.04868353  0.99244008  0.11266146  0.12015555]
 [-0.80021841 -0.10625584  0.59022046  0.08521971]
 [ 0.          0.          0.          1.        ]]"
/lidar/424.ply,/lidar/423.ply,"[[ 0.51327877 -0.07764636  0.85470226 -0.0670192 ]
 [-0.06975753  0.98882906  0.13172311  0.12160894]
 [-0.85538225 -0.12723259  0.50212855  0.08236316]
 [ 0.          0.          0.          1.        ]]"
/lidar/425.ply,/lidar/424.ply,"[[ 0.43891918 -0.10406733  0.89247966 -0.05758704]
 [-0.09483082  0.98235762  0.16118507  0.12296936]
 [-0.8935083  -0.15538179  0.42130681  0.07512386]
 [ 0.          0.          0.          1.        ]]"
/lidar/426.ply,/lidar/425.ply,"[[ 0.44625969 -0.10518648  0.88870023 -0.05541341]
 [-0.08947375  0.98284791  0.16125892  0.12057806]
 [-0.89041942 -0.1514787   0.42919398  0.0695462 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/427.ply,/lidar/426.ply,"[[ 0.38545366 -0.09125715  0.91820347 -0.04459823]
 [-0.11310975  0.98291984  0.14517156  0.12101847]
 [-0.91576834 -0.15981467  0.36854798  0.06357192]
 [ 0.          0.          0.          1.        ]]"
/lidar/428.ply,/lidar/427.ply,"[[ 0.30625099 -0.10944259  0.94563875 -0.03681281]
 [-0.11786139  0.98136707  0.15174772  0.11938394]
 [-0.94462639 -0.15792719  0.28764558  0.05815993]
 [ 0.          0.          0.          1.        ]]"
/lidar/429.ply,/lidar/428.ply,"[[ 0.33833491 -0.11674747  0.9337556  -0.03795489]
 [-0.09524373  0.98293028  0.15740618  0.11552734]
 [-0.93619342 -0.14219038  0.32144016  0.05372172]
 [ 0.          0.          0.          1.        ]]"
/lidar/430.ply,/lidar/429.ply,"[[-0.69325224 -0.23318834  0.68192707  0.04241002]
 [-0.22294831  0.96918422  0.1047664   0.23736079]
 [-0.68534326 -0.07940495 -0.72387808  0.07430925]
 [ 0.          0.          0.          1.        ]]"
/lidar/431.ply,/lidar/430.ply,"[[ 1.00000000e+00  2.09993033e-18  7.10009731e-17  0.00000000e+00]
 [ 2.09993033e-18  1.00000000e+00 -3.10555969e-21  0.00000000e+00]
 [ 7.10009731e-17 -3.10555969e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/432.ply,/lidar/431.ply,"[[ 0.34173673 -0.07356094  0.93691238 -0.02726657]
 [-0.08275324  0.99070415  0.10796842  0.1076945 ]
 [-0.93614524 -0.11442931  0.33247259  0.04189852]
 [ 0.          0.          0.          1.        ]]"
/lidar/433.ply,/lidar/432.ply,"[[ 0.29896413 -0.08190204  0.95074313 -0.02329757]
 [-0.08777532  0.98972612  0.11286146  0.10535867]
 [-0.95021889 -0.11719332  0.28870363  0.03556427]
 [ 0.          0.          0.          1.        ]]"
/lidar/434.ply,/lidar/433.ply,"[[ 0.23787646 -0.09216724  0.96691261 -0.01938741]
 [-0.09981079  0.98789814  0.11872271  0.10277289]
 [-0.9661535  -0.12474965  0.22579843  0.02904004]
 [ 0.          0.          0.          1.        ]]"
/lidar/435.ply,/lidar/434.ply,"[[-0.89080546 -0.23467702  0.38909168  0.01455386]
 [-0.23392973  0.97096401  0.05005777  0.20250671]
 [-0.38954142 -0.04642838 -0.91983797  0.01718653]
 [ 0.          0.          0.          1.        ]]"
/lidar/436.ply,/lidar/435.ply,"[[ 0.19351098 -0.09459318  0.97652733 -0.01363936]
 [-0.09535067  0.98881601  0.11467846  0.09355535]
 [-0.97645366 -0.11530407  0.18232723  0.01422281]
 [ 0.          0.          0.          1.        ]]"
/lidar/437.ply,/lidar/436.ply,"[[ 0.14855964 -0.10051267  0.98378211 -0.01181421]
 [-0.09830875  0.98839213  0.11582915  0.09006621]
 [-0.98400479 -0.11392192  0.1369539   0.00869082]
 [ 0.          0.          0.          1.        ]]"
/lidar/438.ply,/lidar/437.ply,"[[ 0.18608865 -0.0951044   0.97791931 -0.01114353]
 [-0.08365079  0.99015701  0.11221248  0.0872017 ]
 [-0.97896556 -0.10268519  0.17630142  0.00621202]
 [ 0.          0.          0.          1.        ]]"
/lidar/439.ply,/lidar/438.ply,"[[ 0.37163771 -0.07592143  0.92526826 -0.01248194]
 [-0.01142582  0.99620099  0.08633093  0.0837342 ]
 [-0.92830753 -0.04265578  0.36935839  0.01157663]
 [ 0.          0.          0.          1.        ]]"
/lidar/440.ply,/lidar/439.ply,"[[ 0.7199293  -0.07599647  0.68987415 -0.02291825]
 [ 0.08143571  0.99637059  0.02477654  0.07804399]
 [-0.68925324  0.03834303  0.72350521  0.01909318]
 [ 0.          0.          0.          1.        ]]"
/lidar/441.ply,/lidar/440.ply,"[[ 0.92859025 -0.08277837  0.36175667 -0.03509531]
 [ 0.09549588  0.995278   -0.01738478  0.07069003]
 [-0.35860937  0.05068961  0.93211045  0.01489859]
 [ 0.          0.          0.          1.        ]]"
/lidar/442.ply,/lidar/441.ply,"[[ 0.99758074 -0.0501521   0.04813969 -0.03984937]
 [ 0.05054184  0.99869802 -0.00691254  0.06525266]
 [-0.04773034  0.00932889  0.99881669  0.00236143]
 [ 0.          0.          0.          1.        ]]"
/lidar/443.ply,/lidar/442.ply,"[[ 9.99838490e-01  7.36284439e-03  1.63945635e-02 -3.70686227e-02]
 [-7.30925474e-03  9.99967755e-01 -3.32627033e-03  6.35429419e-02]
 [-1.64185256e-02  3.20590106e-03  9.99860067e-01  8.13014675e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/444.ply,/lidar/443.ply,"[[ 9.99588840e-01  2.58602863e-02 -1.23853593e-02 -3.54050631e-02]
 [-2.58480730e-02  9.99665227e-01  1.14519632e-03  6.21160643e-02]
 [ 1.24108281e-02 -8.24587787e-04  9.99922643e-01 -5.21883937e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/445.ply,/lidar/444.ply,"[[ 9.99601074e-01  2.58543428e-02  1.13686058e-02 -3.50916957e-02]
 [-2.58210593e-02  9.99661883e-01 -3.06479295e-03  6.08513578e-02]
 [-1.14440001e-02  2.77002088e-03  9.99930679e-01  5.66480756e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/446.ply,/lidar/445.ply,"[[ 9.99726606e-01  2.02729835e-02 -1.16499028e-02 -3.52064378e-02]
 [-2.02845535e-02  9.99793864e-01 -8.75831815e-04  6.04037422e-02]
 [ 1.16297456e-02  1.11190544e-03  9.99931754e-01 -3.84245383e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/447.ply,/lidar/446.ply,"[[ 9.99846985e-01  1.40196823e-02  1.04620648e-02 -3.60238175e-02]
 [-1.39829219e-02  9.99895830e-01 -3.57860088e-03  6.06939239e-02]
 [-1.05111458e-02  3.43176306e-03  9.99938868e-01  5.59412235e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/448.ply,/lidar/447.ply,"[[ 9.99911041e-01  8.56579351e-03 -1.02243363e-02 -3.71300736e-02]
 [-8.59248875e-03  9.99959782e-01 -2.56988444e-03  6.20392247e-02]
 [ 1.02019120e-02  2.65750832e-03  9.99944428e-01 -2.61144723e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/449.ply,/lidar/448.ply,"[[ 9.99947583e-01  4.44101106e-03  9.22545196e-03 -3.87925230e-02]
 [-4.40564565e-03  9.99982883e-01 -3.85025296e-03  6.40292717e-02]
 [-9.24239306e-03  3.80940707e-03  9.99950032e-01  5.60342913e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/450.ply,/lidar/449.ply,"[[ 9.99949119e-01  1.78521370e-03 -9.92841180e-03 -4.05545269e-02]
 [-1.81570286e-03  9.99993661e-01 -3.06273456e-03  6.67811776e-02]
 [ 9.92288123e-03  3.08060577e-03  9.99946022e-01 -2.41737770e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/451.ply,/lidar/450.ply,"[[ 9.99958713e-01  6.52346561e-04  9.06347634e-03 -4.25099471e-02]
 [-6.24099776e-04  9.99994941e-01 -3.11902965e-03  6.96140310e-02]
 [-9.06546518e-03  3.11324436e-03  9.99954061e-01  5.65293500e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/452.ply,/lidar/451.ply,"[[ 9.99953232e-01 -7.68879669e-04 -9.64063359e-03 -4.45865255e-02]
 [ 7.43659912e-04  9.99996293e-01 -2.61929732e-03  7.30334177e-02]
 [ 9.64261178e-03  2.61200547e-03  9.99950097e-01 -2.74575929e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/453.ply,/lidar/452.ply,"[[ 9.99954020e-01 -2.52418635e-03  9.25125416e-03 -4.74000492e-02]
 [ 2.55362798e-03  9.99991709e-01 -3.17201833e-03  7.71227403e-02]
 [-9.24317069e-03  3.19549674e-03  9.99952175e-01  6.43895982e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/454.ply,/lidar/453.ply,"[[ 9.99950251e-01 -3.76471121e-03 -9.23696890e-03 -5.03972498e-02]
 [ 3.73644990e-03  9.99988292e-01 -3.07493940e-03  8.19767654e-02]
 [ 9.24843701e-03  3.04027295e-03  9.99952610e-01 -2.54017242e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/455.ply,/lidar/454.ply,"[[ 9.99967939e-01 -8.00570533e-03  1.70733130e-04 -1.11443956e-01]
 [ 8.00654940e-03  9.99951662e-01 -5.70683910e-03  1.79363021e-01]
 [-1.25037605e-04  5.70802312e-03  9.99983701e-01  9.70055329e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/456.ply,/lidar/455.ply,"[[ 9.99957822e-01 -3.73034424e-03  8.39275388e-03 -6.05843364e-02]
 [ 3.75067811e-03  9.99990066e-01 -2.40835535e-03  9.83717137e-02]
 [-8.38368652e-03  2.43973229e-03  9.99961880e-01  7.14550402e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/457.ply,/lidar/456.ply,"[[ 9.99959581e-01 -3.65809480e-03 -8.21307539e-03 -6.42114874e-02]
 [ 3.64052262e-03  9.99991055e-01 -2.15346807e-03  1.04457296e-01]
 [ 8.22087951e-03  2.12348114e-03  9.99963953e-01 -3.30439528e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/458.ply,/lidar/457.ply,"[[ 9.99963364e-01 -3.50280336e-03  7.81034398e-03 -6.81583904e-02]
 [ 3.51884434e-03  9.99991726e-01 -2.04101728e-03  1.10745458e-01]
 [-7.80313008e-03  2.06842589e-03  9.99967416e-01  7.32305798e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/459.ply,/lidar/458.ply,"[[ 1.00000000e+00 -1.18838549e-17 -4.76342139e-17  0.00000000e+00]
 [-1.18838549e-17  1.00000000e+00  6.68974116e-18  0.00000000e+00]
 [-4.76342139e-17  6.68974116e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/460.ply,/lidar/459.ply,"[[ 9.99965746e-01 -3.64422631e-03 -7.43146825e-03 -7.21806755e-02]
 [ 3.62985635e-03  9.99991518e-01 -1.94623452e-03  1.17422003e-01]
 [ 7.43849773e-03  1.91919269e-03  9.99970492e-01 -3.33070433e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/461.ply,/lidar/460.ply,"[[ 9.99969978e-01 -3.60473138e-03  6.85917181e-03 -7.65542640e-02]
 [ 3.61799197e-03  9.99991608e-01 -1.92183856e-03  1.24380324e-01]
 [-6.85218653e-03  1.94659729e-03  9.99974629e-01  7.39390782e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/462.ply,/lidar/461.ply,"[[ 9.99972687e-01 -3.80103305e-03 -6.33860395e-03 -8.10354871e-02]
 [ 3.78888922e-03  9.99990966e-01 -1.92676131e-03  1.31750903e-01]
 [ 6.34587037e-03  1.90269242e-03  9.99978055e-01 -2.84362670e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/463.ply,/lidar/462.ply,"[[ 9.99976821e-01 -3.92434486e-03  5.56387991e-03 -8.58739103e-02]
 [ 3.93534381e-03  9.99990321e-01 -1.96728075e-03  1.39456302e-01]
 [-5.55610577e-03  1.98913093e-03  9.99982586e-01  7.26598983e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/464.ply,/lidar/463.ply,"[[ 9.99980500e-01 -4.32405045e-03 -4.50579499e-03 -9.09551071e-02]
 [ 4.31454665e-03  9.99988452e-01 -2.11682855e-03  1.47668517e-01]
 [ 4.51489623e-03  2.09734681e-03  9.99987608e-01 -1.24402493e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
