source,target,homogeneous_matrix
/lidar/5739.ply,/lidar/5738.ply,"[[ 9.99529977e-01 -3.06446964e-02  8.53071638e-04 -7.75963643e-03]
 [ 3.06501057e-02  9.99503631e-01 -7.28436714e-03  2.91297586e-01]
 [-6.29420981e-04  7.30709006e-03  9.99973105e-01  1.90733695e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5740.ply,/lidar/5739.ply,"[[ 9.99833067e-01 -1.82545399e-02  7.80705926e-04 -4.26974601e-03]
 [ 1.82577542e-02  9.99823937e-01 -4.33001521e-03  2.99888906e-01]
 [-7.01526037e-04  4.34354633e-03  9.99990321e-01  1.16938390e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5741.ply,/lidar/5740.ply,"[[ 9.99969740e-01 -7.74767493e-03  7.01977042e-04 -1.14385543e-03]
 [ 7.74895312e-03  9.99968289e-01 -1.83680079e-03  3.07647661e-01]
 [-6.87723847e-04  1.84218480e-03  9.99998067e-01  5.08747321e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5742.ply,/lidar/5741.ply,"[[ 9.99999758e-01 -1.52043312e-04  6.79035114e-04  1.22626026e-03]
 [ 1.52072880e-04  9.99999987e-01 -4.34934838e-05  3.14689826e-01]
 [-6.79028493e-04  4.35967361e-05  9.99999769e-01  1.01087465e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5743.ply,/lidar/5742.ply,"[[ 9.99988379e-01  4.78200287e-03  6.12591756e-04  2.84016080e-03]
 [-4.78268503e-03  9.99987939e-01  1.11697114e-03  3.21095881e-01]
 [-6.07243009e-04 -1.11988799e-03  9.99999189e-01 -3.27932778e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5744.ply,/lidar/5743.ply,"[[ 9.99970461e-01  7.66266641e-03  6.01246325e-04  3.83305057e-03]
 [-7.66373167e-03  9.99969031e-01  1.78992295e-03  3.26960386e-01]
 [-5.87512122e-04 -1.79447787e-03  9.99998217e-01 -5.34400055e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5745.ply,/lidar/5744.ply,"[[ 9.99953923e-01  9.58496017e-03  5.28637512e-04  4.54666585e-03]
 [-9.58611924e-03  9.99951553e-01  2.23543435e-03  3.32246387e-01]
 [-5.07185352e-04 -2.24039893e-03  9.99997362e-01 -6.78363113e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5746.ply,/lidar/5745.ply,"[[ 9.99894976e-01  1.44856506e-02  4.50393696e-04  6.24615322e-03]
 [-1.44870887e-02  9.99889367e-01  3.37309876e-03  3.36079067e-01]
 [-4.01482338e-04 -3.37926940e-03  9.99994210e-01 -1.03551037e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5747.ply,/lidar/5746.ply,"[[ 9.99733553e-01  2.30802995e-02  3.49948874e-04  9.17910502e-03]
 [-2.30818464e-02  9.99719166e-01  5.36814500e-03  3.37428948e-01]
 [-2.25952202e-04 -5.37479214e-03  9.99985530e-01 -1.65381455e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5748.ply,/lidar/5747.ply,"[[ 9.99535816e-01  3.04649216e-02  2.04851165e-04  1.16474548e-02]
 [-3.04656083e-02  9.99510710e-01  7.08436782e-03  3.36433776e-01]
 [ 1.10737772e-05 -7.08732028e-03  9.99974885e-01 -2.17334456e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5749.ply,/lidar/5748.ply,"[[ 9.99415242e-01  3.41931768e-02  1.19164589e-05  1.27981162e-02]
 [-3.41921889e-02  9.99383595e-01  7.95765560e-03  3.33786690e-01]
 [ 2.60188411e-04 -7.95340975e-03  9.99968337e-01 -2.41789364e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5750.ply,/lidar/5749.ply,"[[ 9.99407537e-01  3.44175707e-02 -7.71063314e-05  1.27217713e-02]
 [-3.44158456e-02  9.99375415e-01  8.02060705e-03  3.29834646e-01]
 [ 3.53107982e-04 -8.01320145e-03  9.99967831e-01 -2.40424457e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5751.ply,/lidar/5750.ply,"[[ 9.99837510e-01  1.80255882e-02 -1.76142885e-04  7.26020467e-03]
 [-1.80246866e-02  9.99828667e-01  4.21275347e-03  3.28212928e-01]
 [ 2.52050065e-04 -4.20889402e-03  9.99991111e-01 -1.25522199e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5752.ply,/lidar/5751.ply,"[[ 9.99991922e-01  4.01795823e-03 -1.04956697e-04  2.66152001e-03]
 [-4.01785695e-03  9.99991479e-01  9.48005609e-04  3.28208388e-01]
 [ 1.08764850e-04 -9.47576251e-04  9.99999545e-01 -2.82483053e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5753.ply,/lidar/5752.ply,"[[ 9.99560248e-01  2.96517812e-02 -2.86535008e-04  1.08600317e-02]
 [-2.96490894e-02  9.99536399e-01  6.92231608e-03  3.21445460e-01]
 [ 4.91661172e-04 -6.91077648e-03  9.99975999e-01 -2.01540270e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5754.ply,/lidar/5753.ply,"[[ 9.98020860e-01  6.28820057e-02 -4.65916766e-04  2.05090053e-02]
 [-6.28683152e-02  9.97912850e-01  1.47485423e-02  3.05341228e-01]
 [ 1.39236225e-03 -1.46900615e-02  9.99891126e-01 -4.05572577e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5755.ply,/lidar/5754.ply,"[[ 9.98190671e-01  6.01233505e-02 -7.53591500e-04  1.87233135e-02]
 [-6.01066497e-02  9.98091181e-01  1.41839702e-02  2.90720836e-01]
 [ 1.60494084e-03 -1.41130108e-02  9.99899118e-01 -3.69006876e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5756.ply,/lidar/5755.ply,"[[ 9.98948301e-01  4.58407008e-02 -9.60572198e-04  1.38572294e-02]
 [-4.58275683e-02  9.98890111e-01  1.08802312e-02  2.77002209e-01]
 [ 1.45826349e-03 -1.08247678e-02  9.99940347e-01 -2.68056801e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5757.ply,/lidar/5756.ply,"[[ 0.99953442  0.03049296 -0.00106094  0.00913892]
 [-0.03048444  0.99950869  0.00728541  0.2639149 ]
 [ 0.00128257 -0.00724967  0.9999729  -0.00170033]
 [ 0.          0.          0.          1.        ]]"
/lidar/5758.ply,/lidar/5757.ply,"[[ 0.99981331  0.01929328 -0.00105935  0.00586245]
 [-0.01928818  0.99980325  0.00462867  0.25081633]
 [ 0.00114845 -0.00460738  0.99998873 -0.00106773]
 [ 0.          0.          0.          1.        ]]"
/lidar/5759.ply,/lidar/5758.ply,"[[ 9.99934525e-01  1.13975321e-02 -1.02039772e-03  3.67946869e-03]
 [-1.13946856e-02  9.99931288e-01  2.75322513e-03  2.37788246e-01]
 [ 1.05170758e-03 -2.74141775e-03  9.99995689e-01 -7.34398347e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5760.ply,/lidar/5759.ply,"[[ 9.99973499e-01  7.21222787e-03 -9.92165728e-04  2.52964649e-03]
 [-7.21049336e-03  9.99972489e-01  1.74080886e-03  2.24848372e-01]
 [ 1.00469354e-03 -1.73360872e-03  9.99997993e-01 -4.11873589e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5761.ply,/lidar/5760.ply,"[[ 9.99993475e-01  3.49506575e-03 -9.13526169e-04  1.59596135e-03]
 [-3.49428520e-03  9.99993530e-01  8.54648629e-04  2.12146220e-01]
 [ 9.16507312e-04 -8.51450931e-04  9.99999218e-01 -1.73864256e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5762.ply,/lidar/5761.ply,"[[ 9.99999521e-01  4.77936900e-04 -8.54393215e-04  8.96536514e-04]
 [-4.77837327e-04  9.99999879e-01  1.16741758e-04  1.99737143e-01]
 [ 8.54448907e-04 -1.16333441e-04  9.99999628e-01 -9.12386503e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5763.ply,/lidar/5762.ply,"[[ 9.99994648e-01 -3.16834324e-03 -8.15572849e-04  1.56169171e-04]
 [ 3.16770706e-03  9.99994678e-01 -7.80148936e-04  1.87898108e-01]
 [ 8.18040289e-04  7.77561265e-04  9.99999363e-01  1.47746013e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5764.ply,/lidar/5763.ply,"[[ 9.99984814e-01 -5.46358670e-03 -7.21877340e-04 -2.66351679e-04]
 [ 5.46261256e-03  9.99984176e-01 -1.34459226e-03  1.76522338e-01]
 [ 7.29212213e-04  1.34062851e-03  9.99998835e-01  2.25029013e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5765.ply,/lidar/5764.ply,"[[ 9.99972366e-01 -7.40633560e-03 -6.42712233e-04 -5.70445024e-04]
 [ 7.40515160e-03  9.99970915e-01 -1.82541838e-03  1.65611360e-01]
 [ 6.56213201e-04  1.82060856e-03  9.99998127e-01  2.74248231e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5766.ply,/lidar/5765.ply,"[[ 9.99951425e-01 -9.83947529e-03 -5.76734735e-04 -9.15521228e-04]
 [ 9.83804708e-03  9.99948655e-01 -2.42899077e-03  1.55462351e-01]
 [ 6.00605118e-04  2.42319884e-03  9.99996884e-01  3.28146762e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5767.ply,/lidar/5766.ply,"[[ 9.99923186e-01 -1.23845960e-02 -4.93653255e-04 -1.23760735e-03]
 [ 1.23830279e-02  9.99918638e-01 -3.06226726e-03  1.46128839e-01]
 [ 5.31538034e-04  3.05591912e-03  9.99995189e-01  3.75121735e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5768.ply,/lidar/5767.ply,"[[ 9.99888868e-01 -1.49027280e-02 -4.01378110e-04 -1.51913695e-03]
 [ 1.49011466e-02  9.99882162e-01 -3.69033016e-03  1.37763675e-01]
 [ 4.56326799e-04  3.68393905e-03  9.99993110e-01  4.14212846e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5769.ply,/lidar/5768.ply,"[[ 9.99853424e-01 -1.71181478e-02 -3.16242732e-04 -1.72491792e-03]
 [ 1.71166495e-02  9.99844459e-01 -4.25189626e-03  1.30390494e-01]
 [ 3.88978132e-04  4.24586001e-03  9.99990911e-01  4.40759964e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5770.ply,/lidar/5769.ply,"[[ 9.99808780e-01 -1.95534340e-02 -2.59421659e-04 -1.94246602e-03]
 [ 1.95519455e-02  9.99797062e-01 -4.85354793e-03  1.24099917e-01]
 [ 3.54272541e-04  4.84754763e-03  9.99988188e-01  4.69455784e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5771.ply,/lidar/5770.ply,"[[ 9.99845729e-01 -1.75634587e-02 -2.07203308e-04 -1.62146574e-03]
 [ 1.75623875e-02  9.99836241e-01 -4.36500280e-03  1.18153210e-01]
 [ 2.83833923e-04  4.36069042e-03  9.99990452e-01  3.94977569e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5772.ply,/lidar/5771.ply,"[[ 9.99916342e-01 -1.29317931e-02 -2.77562696e-04 -1.01092532e-03]
 [ 1.29308305e-02  9.99911184e-01 -3.22750243e-03  1.11797130e-01]
 [ 3.19275438e-04  3.22364331e-03  9.99994753e-01  2.70938203e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5773.ply,/lidar/5772.ply,"[[ 9.99945893e-01 -1.04002232e-02 -2.16064724e-04 -6.88012440e-04]
 [ 1.03996299e-02  9.99942578e-01 -2.58606896e-03  1.05764695e-01]
 [ 2.42948011e-04  2.58368204e-03  9.99996633e-01  2.01003052e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5774.ply,/lidar/5773.ply,"[[ 9.99954528e-01 -9.53398956e-03 -2.10448891e-04 -5.70358358e-04]
 [ 9.53346180e-03  9.99951722e-01 -2.38051650e-03  1.00233978e-01]
 [ 2.33134550e-04  2.37840195e-03  9.99997144e-01  1.71769149e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5775.ply,/lidar/5774.ply,"[[ 9.99952171e-01 -9.77869061e-03 -1.79272265e-04 -5.61503844e-04]
 [ 9.77822356e-03  9.99949207e-01 -2.44343660e-03  9.52595680e-02]
 [ 2.03156770e-04  2.44156677e-03  9.99996999e-01  1.63766889e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5776.ply,/lidar/5775.ply,"[[ 9.99941924e-01 -1.07763132e-02 -1.38605884e-04 -6.33142492e-04]
 [ 1.07759021e-02  9.99938330e-01 -2.68612815e-03  9.09636047e-02]
 [ 1.67543894e-04  2.68447855e-03  9.99996383e-01  1.68759745e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5777.ply,/lidar/5776.ply,"[[ 9.99931626e-01 -1.16930516e-02 -1.28352968e-04 -6.77708947e-04]
 [ 1.16926264e-02  9.99927364e-01 -2.92405696e-03  8.73163330e-02]
 [ 1.62534794e-04  2.92235624e-03  9.99995717e-01  1.72912083e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5778.ply,/lidar/5777.ply,"[[ 9.99923043e-01 -1.24056784e-02 -8.80812857e-05 -7.25062210e-04]
 [ 1.24053463e-02  9.99918259e-01 -3.09563675e-03  8.42716470e-02]
 [ 1.26477560e-04  3.09430584e-03  9.99995205e-01  1.74064267e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5779.ply,/lidar/5778.ply,"[[ 9.99912044e-01 -1.32627733e-02 -5.47440736e-05 -7.70251693e-04]
 [ 1.32625186e-02  9.99906543e-01 -3.31823271e-03  8.19441761e-02]
 [ 9.87479255e-05  3.31721481e-03  9.99994493e-01  1.78790423e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5780.ply,/lidar/5779.ply,"[[ 9.99901093e-01 -1.40642848e-02 -6.14734482e-06 -8.13300658e-04]
 [ 1.40641761e-02  9.99894903e-01 -3.51881059e-03  8.03338808e-02]
 [ 5.56362529e-05  3.51837610e-03  9.99993809e-01  1.84179176e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5781.ply,/lidar/5780.ply,"[[ 9.99893052e-01 -1.46247848e-02 -1.94056494e-05 -8.60533514e-04]
 [ 1.46246164e-02  9.99886386e-01 -3.65181733e-03  7.94406391e-02]
 [ 7.28104871e-05  3.65114298e-03  9.99993332e-01  1.88044106e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5782.ply,/lidar/5781.ply,"[[ 9.99892142e-01 -1.46868618e-02  1.90795630e-05 -8.72990481e-04]
 [ 1.46868327e-02  9.99885389e-01 -3.67509605e-03  7.91734187e-02]
 [ 3.48982516e-05  3.67497988e-03  9.99993247e-01  1.87877396e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5783.ply,/lidar/5782.ply,"[[ 9.99893886e-01 -1.45675678e-02  4.16434682e-05 -8.53513290e-04]
 [ 1.45676228e-02  9.99887242e-01 -3.64509203e-03  7.95322863e-02]
 [ 1.14613525e-05  3.64531188e-03  9.99993356e-01  1.88162503e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5784.ply,/lidar/5783.ply,"[[ 9.99899917e-01 -1.41475696e-02  5.53968041e-05 -8.21509123e-04]
 [ 1.41476770e-02  9.99893678e-01 -3.53215509e-03  8.04406108e-02]
 [-5.41950405e-06  3.53258532e-03  9.99993760e-01  1.85527830e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5785.ply,/lidar/5784.ply,"[[ 9.99911256e-01 -1.33220279e-02  6.79278906e-05 -7.74001106e-04]
 [ 1.33221803e-02  9.99905701e-01 -3.33302800e-03  8.18602127e-02]
 [-2.35187931e-05  3.33363716e-03  9.99994443e-01  1.79588609e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5786.ply,/lidar/5785.ply,"[[ 9.99927786e-01 -1.20173696e-02  7.14571150e-05 -6.88279368e-04]
 [ 1.20175300e-02  9.99923282e-01 -3.00158022e-03  8.36158057e-02]
 [-3.53805339e-05  3.00222220e-03  9.99995493e-01  1.67182513e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5787.ply,/lidar/5786.ply,"[[ 9.99948137e-01 -1.01841677e-02  8.16655938e-05 -5.43198125e-04]
 [ 1.01843426e-02  9.99944901e-01 -2.54445860e-03  8.55472095e-02]
 [-5.57479010e-05  2.54515835e-03  9.99996760e-01  1.46533322e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5788.ply,/lidar/5787.ply,"[[ 9.99966122e-01 -8.23095840e-03  7.71907753e-05 -3.77919484e-04]
 [ 8.23109974e-03  9.99964010e-01 -2.05617551e-03  8.76233866e-02]
 [-6.02637021e-05  2.05674122e-03  9.99997883e-01  1.22788045e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5789.ply,/lidar/5788.ply,"[[ 9.99979824e-01 -6.35199243e-03  6.61411437e-05 -2.30655475e-04]
 [ 6.35208937e-03  9.99978567e-01 -1.58637724e-03  8.97601300e-02]
 [-5.60630699e-05  1.58676537e-03  9.99998740e-01  9.79288403e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5790.ply,/lidar/5789.ply,"[[ 9.99988987e-01 -4.69168309e-03  1.17247992e-04 -8.03459192e-05]
 [ 4.69181721e-03  9.99988308e-01 -1.17106857e-03  9.19271849e-02]
 [-1.11752339e-04  1.17160578e-03  9.99999307e-01  7.48557406e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5791.ply,/lidar/5790.ply,"[[ 9.99994526e-01 -3.30752174e-03  9.29657129e-05  5.10754556e-05]
 [ 3.30759738e-03  9.99994189e-01 -8.25555806e-04  9.41245112e-02]
 [-9.02346289e-05  8.25858780e-04  9.99999655e-01  5.45457654e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5792.ply,/lidar/5791.ply,"[[ 9.99997600e-01 -2.18938984e-03  7.69264841e-05  1.55357836e-04]
 [ 2.18943155e-03  9.99997454e-01 -5.46350227e-04  9.63064121e-02]
 [-7.57301146e-05  5.46517341e-04  9.99999848e-01  3.72699271e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5793.ply,/lidar/5792.ply,"[[ 9.99999120e-01 -1.32254440e-03  1.07051749e-04  2.51264278e-04]
 [ 1.32257966e-03  9.99999071e-01 -3.29975377e-04  9.84501232e-02]
 [-1.06615242e-04  3.30116671e-04  9.99999940e-01  2.30752134e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5794.ply,/lidar/5793.ply,"[[ 9.99999761e-01 -6.82087076e-04  1.14510487e-04  3.20495327e-04]
 [ 6.82106521e-04  9.99999753e-01 -1.69855109e-04  1.00578549e-01]
 [-1.14394603e-04  1.69933176e-04  9.99999979e-01  1.23550775e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5795.ply,/lidar/5794.ply,"[[ 9.99999974e-01 -2.12311573e-04  8.39325645e-05  3.71114300e-04]
 [ 2.12316001e-04  9.99999976e-01 -5.27494529e-05  1.02676473e-01]
 [-8.39213632e-05  5.27672717e-05  9.99999995e-01  3.93584127e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5796.ply,/lidar/5795.ply,"[[ 9.99999875e-01  4.62768035e-04  1.90753702e-04  9.18047420e-04]
 [-4.62790040e-04  9.99999886e-01  1.15326815e-04  2.11524560e-01]
 [-1.90700311e-04 -1.15415079e-04  9.99999975e-01 -2.13267100e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5797.ply,/lidar/5796.ply,"[[ 1.00000000e+00  2.99456819e-19 -1.72324190e-18  0.00000000e+00]
 [ 2.99456819e-19  1.00000000e+00  1.01442666e-18  0.00000000e+00]
 [-1.72324190e-18  1.01442666e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5798.ply,/lidar/5797.ply,"[[ 9.99999901e-01  4.35491567e-04  9.15691836e-05  4.63181607e-04]
 [-4.35501519e-04  9.99999899e-01  1.08690388e-04  1.08794974e-01]
 [-9.15218406e-05 -1.08730256e-04  9.99999990e-01 -8.92998982e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5799.ply,/lidar/5798.ply,"[[ 9.99999890e-01  4.56596832e-04  1.06830069e-04  4.74012929e-04]
 [-4.56608966e-04  9.99999889e-01  1.13582173e-04  1.10778603e-01]
 [-1.06778196e-04 -1.13630940e-04  9.99999988e-01 -9.58210070e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5800.ply,/lidar/5799.ply,"[[ 9.99999905e-01  4.30316376e-04  7.63100770e-05  4.87227035e-04]
 [-4.30324538e-04  9.99999902e-01  1.06963045e-04  1.12792769e-01]
 [-7.62640416e-05 -1.06995873e-04  9.99999991e-01 -9.08807864e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5801.ply,/lidar/5800.ply,"[[ 9.99999925e-01  3.71733010e-04  1.06822720e-04  4.81345353e-04]
 [-3.71742850e-04  9.99999927e-01  9.21158592e-05  1.14745923e-01]
 [-1.06788469e-04 -9.21555629e-05  9.99999990e-01 -7.91305189e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5802.ply,/lidar/5801.ply,"[[ 9.99999943e-01  3.18153068e-04  1.14448378e-04  4.87274873e-04]
 [-3.18162101e-04  9.99999946e-01  7.89213034e-05  1.16737216e-01]
 [-1.14423263e-04 -7.89577121e-05  9.99999990e-01 -6.90326183e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5803.ply,/lidar/5802.ply,"[[ 9.99999963e-01  2.63999133e-04  6.86690260e-05  4.96731379e-04]
 [-2.64003647e-04  9.99999963e-01  6.57484154e-05  1.18705622e-01]
 [-6.86516659e-05 -6.57665418e-05  9.99999995e-01 -6.16057337e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5804.ply,/lidar/5803.ply,"[[ 9.99999969e-01  2.19490515e-04  1.14443414e-04  4.88060351e-04]
 [-2.19496722e-04  9.99999974e-01  5.42203947e-05  1.20651141e-01]
 [-1.14431510e-04 -5.42455130e-05  9.99999992e-01 -4.91936452e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5805.ply,/lidar/5804.ply,"[[ 9.99999982e-01  1.59348415e-04  1.06812134e-04  4.88745901e-04]
 [-1.59352626e-04  9.99999987e-01  3.94176710e-05  1.22611923e-01]
 [-1.06805851e-04 -3.94346911e-05  9.99999994e-01 -3.77886925e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5806.ply,/lidar/5805.ply,"[[ 9.99999988e-01  1.32266030e-04  7.62940110e-05  5.00941348e-04]
 [-1.32268536e-04  9.99999991e-01  3.28378925e-05  1.24557430e-01]
 [-7.62896669e-05 -3.28479834e-05  9.99999997e-01 -3.13749511e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5807.ply,/lidar/5806.ply,"[[ 9.99999987e-01  1.06830069e-04  1.22070025e-04  5.01796470e-04]
 [-1.06833275e-04  9.99999994e-01  2.62603529e-05  1.26510567e-01]
 [-1.22067219e-04 -2.62733937e-05  9.99999992e-01 -2.65889751e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5808.ply,/lidar/5807.ply,"[[ 1.00000000e+00 -2.91908761e-18 -2.85378102e-17  4.92095947e-04]
 [-2.91908761e-18  1.00000000e+00  1.31255451e-19  1.28471375e-01]
 [-2.85378102e-17  1.31255451e-19  1.00000000e+00  4.97326255e-07]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5809.ply,/lidar/5808.ply,"[[ 9.99999971e-01  1.46028130e-04  1.90735158e-04  5.34027613e-04]
 [-1.46035015e-04  9.99999989e-01  3.60821064e-05  1.30409164e-01]
 [-1.90729887e-04 -3.61099593e-05  9.99999981e-01 -4.38820009e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5810.ply,/lidar/5809.ply,"[[ 1.00000000e+00 -4.19801957e-19 -1.25301011e-18  5.11169434e-04]
 [-4.19801957e-19  1.00000000e+00  2.26152040e-18  1.32369995e-01]
 [-1.25301011e-18  2.26152040e-18  1.00000000e+00  3.42726707e-07]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/5811.ply,/lidar/5810.ply,"[[ 9.99999975e-01  9.86886875e-05  1.98363884e-04  5.24426400e-04]
 [-9.86935665e-05  9.99999995e-01  2.45863232e-05  1.34330698e-01]
 [-1.98361456e-04 -2.46058998e-05  9.99999980e-01 -3.13850438e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
