source,target,homogeneous_matrix
/lidar/803.ply,/lidar/802.ply,"[[ 9.99999914e-01 -4.14117796e-04 -7.03351224e-08 -3.66870384e-03]
 [ 4.14117782e-04  9.99999798e-01  4.81662424e-04 -5.64408849e-01]
 [-1.29129873e-07 -4.81662412e-04  9.99999884e-01  2.75592754e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/804.ply,/lidar/803.ply,"[[ 9.99995721e-01 -2.92552002e-03 -4.76965551e-06 -2.26264936e-03]
 [ 2.92551932e-03  9.99989931e-01  3.40268454e-03 -5.68334530e-01]
 [-5.18501427e-06 -3.40268393e-03  9.99994211e-01  1.96010869e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/805.ply,/lidar/804.ply,"[[ 1.00000000e+00 -6.54080961e-19  1.51099125e-17  0.00000000e+00]
 [-6.54080961e-19  1.00000000e+00 -2.02374942e-18  0.00000000e+00]
 [ 1.51099125e-17 -2.02374942e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/806.ply,/lidar/805.ply,"[[ 9.99982831e-01 -5.85988729e-03 -1.95539053e-05 -5.97492595e-04]
 [ 5.85988446e-03  9.99959603e-01  6.81566207e-03 -5.67237560e-01]
 [-2.03858962e-05 -6.81565963e-03  9.99976773e-01  3.91885982e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/807.ply,/lidar/806.ply,"[[ 9.99972086e-01 -7.47173638e-03 -3.19368659e-05  3.12023972e-04]
 [ 7.47173177e-03  9.99934323e-01  8.69041325e-03 -5.62499173e-01]
 [-3.29977085e-05 -8.69040929e-03  9.99962237e-01  4.95580051e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/808.ply,/lidar/807.ply,"[[ 9.99971685e-01 -7.52516773e-03 -3.23991024e-05  3.41492190e-04]
 [ 7.52516306e-03  9.99933380e-01  8.75255831e-03 -5.55830823e-01]
 [-3.34675254e-05 -8.75255429e-03  9.99961695e-01  4.93285258e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/809.ply,/lidar/808.ply,"[[ 9.99974620e-01 -7.12443594e-03 -2.90132965e-05  1.13004699e-04]
 [ 7.12443175e-03  9.99940287e-01  8.28646528e-03 -5.47532519e-01]
 [-3.00248271e-05 -8.28646167e-03  9.99965666e-01  4.60128108e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/810.ply,/lidar/809.ply,"[[ 9.99981959e-01 -6.00682328e-03 -2.05575432e-05 -4.95129290e-04]
 [ 6.00682030e-03  9.99957552e-01  6.98656545e-03 -5.38649680e-01]
 [-2.14103934e-05 -6.98656288e-03  9.99975593e-01  3.81756298e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/811.ply,/lidar/810.ply,"[[ 1.00000000e+00 -9.68038438e-19  2.96640174e-18  0.00000000e+00]
 [-9.68038438e-19  1.00000000e+00  1.66688754e-18  0.00000000e+00]
 [ 2.96640174e-18  1.66688754e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/812.ply,/lidar/811.ply,"[[ 9.99986610e-01 -5.17417056e-03 -8.38659236e-05 -9.21195800e-04]
 [ 5.17458157e-03  9.99968505e-01  6.01775155e-03 -5.28986059e-01]
 [ 5.27264093e-05 -6.01810494e-03  9.99981890e-01  3.22986533e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/813.ply,/lidar/812.ply,"[[ 9.99992163e-01 -3.95888410e-03 -3.17203568e-05 -1.52971915e-03]
 [ 3.95898818e-03  9.99981565e-01  4.60386844e-03 -5.19360232e-01]
 [ 1.34935905e-05 -4.60395794e-03  9.99989402e-01  2.42674889e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/814.ply,/lidar/813.ply,"[[ 9.99994613e-01 -3.28209339e-03 -4.41772629e-05 -1.84556232e-03]
 [ 3.28223809e-03  9.99987330e-01  3.81658888e-03 -5.09305210e-01]
 [ 3.16503020e-05 -3.81671332e-03  9.99992716e-01  1.97334353e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/815.ply,/lidar/814.ply,"[[ 1.00000000e+00  4.01105540e-18 -1.75705046e-16  0.00000000e+00]
 [ 4.01105540e-18  1.00000000e+00  5.84814301e-18  0.00000000e+00]
 [-1.75705046e-16  5.84814301e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/816.ply,/lidar/815.ply,"[[ 9.99997377e-01 -2.28911080e-03 -7.91778554e-05 -2.31641544e-03]
 [ 2.28931344e-03  9.99993837e-01  2.66160742e-03 -4.99547024e-01]
 [ 7.30846531e-05 -2.66178171e-03  9.99996455e-01  1.34998072e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/817.ply,/lidar/816.ply,"[[ 9.99998207e-01 -1.89291563e-03 -4.77248857e-05 -2.44940150e-03]
 [ 1.89301607e-03  9.99995787e-01  2.20066021e-03 -4.89513873e-01]
 [ 4.35590205e-05 -2.20074661e-03  9.99997577e-01  1.09419104e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/818.ply,/lidar/817.ply,"[[ 9.99999358e-01 -1.13135684e-03 -6.16988396e-05 -2.77582498e-03]
 [ 1.13143701e-03  9.99998495e-01  1.31515132e-03 -4.79922453e-01]
 [ 6.02108413e-05 -1.31522028e-03  9.99999133e-01  6.41185347e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/819.ply,/lidar/818.ply,"[[ 1.00000000e+00  4.75545413e-18 -2.39341807e-17  0.00000000e+00]
 [ 4.75545413e-18  1.00000000e+00  7.29141073e-18  0.00000000e+00]
 [-2.39341807e-17  7.29141073e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/820.ply,/lidar/819.ply,"[[ 9.99999506e-01 -9.93348648e-04 -2.33911799e-05 -2.78315465e-03]
 [ 9.93374994e-04  9.99998840e-01  1.15461455e-03 -4.70095446e-01]
 [ 2.22442180e-05 -1.15463722e-03  9.99999333e-01  5.51640571e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/821.ply,/lidar/820.ply,"[[ 9.99999920e-01 -3.96457401e-04 -5.34689801e-05 -3.00261174e-03]
 [ 3.96481997e-04  9.99999815e-01  4.60794482e-04 -4.60732682e-01]
 [ 5.32862848e-05 -4.60815644e-04  9.99999892e-01  2.15804748e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/822.ply,/lidar/821.ply,"[[ 9.99999894e-01 -4.58855673e-04 -3.82367701e-05 -2.90578402e-03]
 [ 4.58875998e-04  9.99999753e-01  5.33258335e-04 -4.51142672e-01]
 [ 3.79920720e-05 -5.33275825e-04  9.99999857e-01  2.44431719e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/823.ply,/lidar/822.ply,"[[ 1.00000000e+00  3.50649745e-18 -2.79234112e-17 -3.04794312e-03]
 [ 3.50649745e-18  1.00000000e+00  3.31865373e-18 -4.42077637e-01]
 [-2.79234112e-17  3.31865373e-18  1.00000000e+00 -2.67056748e-07]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/824.ply,/lidar/823.ply,"[[ 1.00000000e+00  3.50649745e-18 -2.79234112e-17  0.00000000e+00]
 [ 3.50649745e-18  1.00000000e+00  3.31865373e-18  0.00000000e+00]
 [-2.79234112e-17  3.31865373e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/825.ply,/lidar/824.ply,"[[ 9.99999993e-01 -8.01887378e-05 -9.15507829e-05 -2.94839192e-03]
 [ 8.01972691e-05  9.99999992e-01  9.31875258e-05 -4.32747123e-01]
 [ 9.15433096e-05 -9.31948672e-05  9.99999991e-01  4.12392533e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/826.ply,/lidar/825.ply,"[[ 9.99999960e-01  2.76242611e-04 -6.10990744e-05 -3.04298775e-03]
 [-2.76262206e-04  9.99999910e-01 -3.20943488e-04 -4.23956978e-01]
 [ 6.10104107e-05  3.20960355e-04  9.99999947e-01 -1.38769760e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/827.ply,/lidar/826.ply,"[[ 1.00000000e+00 -4.52051604e-18  3.05184458e-17 -2.86102295e-03]
 [-4.52051604e-18  1.00000000e+00  7.19979175e-19 -4.14886475e-01]
 [ 3.05184458e-17  7.19979175e-19  1.00000000e+00 -4.95929271e-07]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/828.ply,/lidar/827.ply,"[[ 9.99999886e-01  4.76779479e-04 -3.83128157e-05 -2.99755552e-03]
 [-4.76800627e-04  9.99999733e-01 -5.53872082e-04 -4.06378252e-01]
 [ 3.80487307e-05  5.53890286e-04  9.99999846e-01 -2.29087514e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/829.ply,/lidar/828.ply,"[[ 9.99999990e-01  1.38135177e-04 -3.05384545e-05 -2.79386856e-03]
 [-1.38140076e-04  9.99999978e-01 -1.60460852e-04 -3.97552103e-01]
 [ 3.05162885e-05  1.60465069e-04  9.99999987e-01 -6.50594171e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/830.ply,/lidar/829.ply,"[[ 9.99999875e-01  4.99096137e-04 -3.06976308e-05 -2.87221769e-03]
 [-4.99113849e-04  9.99999707e-01 -5.79723112e-04 -3.89303662e-01]
 [ 3.04082842e-05  5.79738361e-04  9.99999831e-01 -2.30277854e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/831.ply,/lidar/830.ply,"[[ 1.00000000e+00 -1.20836169e-18 -2.88718882e-17  0.00000000e+00]
 [-1.20836169e-18  1.00000000e+00 -1.16876409e-18  0.00000000e+00]
 [-2.88718882e-17 -1.16876409e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/832.ply,/lidar/831.ply,"[[ 9.99999984e-01  1.78257664e-04 -3.10905923e-08 -2.69237966e-03]
 [-1.78257667e-04  9.99999963e-01 -2.07045863e-04 -3.80729193e-01]
 [-5.81692087e-09  2.07045866e-04  9.99999979e-01 -8.05451502e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/833.ply,/lidar/832.ply,"[[ 9.99999854e-01  5.39222412e-04 -3.07246578e-05 -2.77209612e-03]
 [-5.39241549e-04  9.99999658e-01 -6.26291184e-04 -3.72740183e-01]
 [ 3.03869371e-05  6.26307660e-04  9.99999803e-01 -2.38182928e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/834.ply,/lidar/833.ply,"[[ 9.99999984e-01  1.78256553e-04 -2.29192720e-05 -2.59029077e-03]
 [-1.78261295e-04  9.99999963e-01 -2.07032123e-04 -3.64425195e-01]
 [ 2.28823663e-05  2.07036206e-04  9.99999978e-01 -7.73001199e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/835.ply,/lidar/834.ply,"[[ 9.99999845e-01  5.57083570e-04 -2.19701840e-07 -2.65917669e-03]
 [-5.57083596e-04  9.99999636e-01 -6.46987436e-04 -3.56672690e-01]
 [-1.40724311e-07  6.46987458e-04  9.99999791e-01 -2.35684259e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/836.ply,/lidar/835.ply,"[[ 9.99999980e-01  2.00548764e-04 -3.75706563e-08 -2.46934864e-03]
 [-2.00548767e-04  9.99999953e-01 -2.32912004e-04 -3.48563650e-01]
 [-9.13955988e-09  2.32912006e-04  9.99999973e-01 -8.29395976e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/837.ply,/lidar/836.ply,"[[ 9.99999811e-01  6.15016573e-04 -2.63240717e-07 -2.56728968e-03]
 [-6.15016604e-04  9.99999556e-01 -7.14273725e-04 -3.41139142e-01]
 [-1.76049579e-07  7.14273752e-04  9.99999745e-01 -2.49236774e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/838.ply,/lidar/837.ply,"[[ 9.99999949e-01  3.20881108e-04 -8.25354649e-08 -2.40726514e-03]
 [-3.20881116e-04  9.99999879e-01 -3.72662018e-04 -3.33464797e-01]
 [-3.70447462e-08  3.72662025e-04  9.99999931e-01 -1.27130895e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/839.ply,/lidar/838.ply,"[[ 1.00000000e+00  5.30651651e-18 -4.31342820e-17  0.00000000e+00]
 [ 5.30651651e-18  1.00000000e+00  7.21891605e-18  0.00000000e+00]
 [-4.31342820e-17  7.21891605e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/840.ply,/lidar/839.ply,"[[ 9.99999755e-01  6.99692553e-04 -3.33886758e-07 -2.47907770e-03]
 [-6.99692593e-04  9.99999425e-01 -8.12613042e-04 -3.26437136e-01]
 [-2.34692728e-07  8.12613077e-04  9.99999670e-01 -2.71638471e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/841.ply,/lidar/840.ply,"[[ 9.99999905e-01  4.36752916e-04 -1.41727882e-07 -2.34049770e-03]
 [-4.36752932e-04  9.99999776e-01 -5.07237453e-04 -3.19212832e-01]
 [-7.98095864e-08  5.07237466e-04  9.99999871e-01 -1.65808123e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/842.ply,/lidar/841.ply,"[[ 1.00000000e+00  5.21482690e-18 -1.51250653e-17  0.00000000e+00]
 [ 5.21482690e-18  1.00000000e+00  4.39525440e-18  0.00000000e+00]
 [-1.51250653e-17  4.39525440e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/843.ply,/lidar/842.ply,"[[ 9.99999599e-01  8.95785640e-04 -5.29463276e-07 -2.44314570e-03]
 [-8.95785706e-04  9.99999058e-01 -1.04035030e-03 -3.12810565e-01]
 [-4.02468083e-07  1.04035036e-03  9.99999459e-01 -3.33406859e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/844.ply,/lidar/843.ply,"[[ 9.99999912e-01  4.18925972e-04 -1.31606270e-07 -2.23768988e-03]
 [-4.18925986e-04  9.99999794e-01 -4.86533541e-04 -3.05930143e-01]
 [-7.22152935e-08  4.86533553e-04  9.99999882e-01 -1.52622101e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/845.ply,/lidar/844.ply,"[[ 9.99999699e-01  7.75457487e-04 -4.04158055e-07 -2.30381845e-03]
 [-7.75457537e-04  9.99999294e-01 -9.00603218e-04 -2.99741828e-01]
 [-2.94221739e-07  9.00603260e-04  9.99999594e-01 -2.77044779e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/846.ply,/lidar/845.ply,"[[ 1.00000000e+00 -3.76219295e-18  6.97562829e-17  0.00000000e+00]
 [-3.76219295e-18  1.00000000e+00 -2.80834242e-18  0.00000000e+00]
 [ 6.97562829e-17 -2.80834242e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/847.ply,/lidar/846.ply,"[[ 9.99999866e-01  5.16970065e-04 -1.91840963e-07 -2.17347806e-03]
 [-5.16970087e-04  9.99999686e-01 -6.00402228e-04 -2.93417744e-01]
 [-1.18549076e-07  6.00402247e-04  9.99999820e-01 -1.80823169e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/848.ply,/lidar/847.ply,"[[ 9.99999379e-01  1.11416351e-03 -7.99825184e-07 -2.30843087e-03]
 [-1.11416361e-03  9.99998542e-01 -1.29396873e-03 -2.88083290e-01]
 [-6.41868721e-07  1.29396882e-03  9.99999163e-01 -3.82843560e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/849.ply,/lidar/848.ply,"[[ 9.99999524e-01  9.76005613e-04 -6.22343510e-07 -2.22156743e-03]
 [-9.76005691e-04  9.99998881e-01 -1.13351641e-03 -2.82857577e-01]
 [-4.83975570e-07  1.13351648e-03  9.99999358e-01 -3.29399291e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/850.ply,/lidar/849.ply,"[[ 9.99998727e-01  1.59547819e-03 -1.59128050e-06 -2.36747450e-03]
 [-1.59547840e-03  9.99997010e-01 -1.85296335e-03 -2.78827554e-01]
 [-1.36508685e-06  1.85296353e-03  9.99998283e-01 -5.31043167e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/851.ply,/lidar/850.ply,"[[ 1.00000000e+00  3.20083775e-18  1.20582461e-16  0.00000000e+00]
 [ 3.20083775e-18  1.00000000e+00 -5.91646841e-19  0.00000000e+00]
 [ 1.20582461e-16 -5.91646841e-19  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/852.ply,/lidar/851.ply,"[[ 9.99998912e-01  1.47515156e-03 -1.36819565e-06 -2.30158264e-03]
 [-1.47515173e-03  9.99997444e-01 -1.71321513e-03 -2.75005633e-01]
 [-1.15905981e-06  1.71321528e-03  9.99998532e-01 -4.84308423e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/853.ply,/lidar/852.ply,"[[ 9.99998095e-01  1.95201183e-03 -2.35100942e-06 -2.41223593e-03]
 [-1.95201215e-03  9.99995525e-01 -2.26703164e-03 -2.72326308e-01]
 [-2.07427368e-06  2.26703191e-03  9.99997430e-01 -6.34851038e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/854.ply,/lidar/853.ply,"[[ 9.99998257e-01  1.86733292e-03 -2.15720210e-06 -2.36584233e-03]
 [-1.86733320e-03  9.99995905e-01 -2.16868988e-03 -2.70045430e-01]
 [-1.89247272e-06  2.16869012e-03  9.99997648e-01 -6.02512208e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/855.ply,/lidar/854.ply,"[[ 9.99996841e-01  2.51354593e-03 -3.84694531e-06 -2.53082162e-03]
 [-2.51354645e-03  9.99992580e-01 -2.91918980e-03 -2.69288015e-01]
 [-3.49060087e-06  2.91919025e-03  9.99995739e-01 -8.08699067e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/856.ply,/lidar/855.ply,"[[ 1.00000000e+00  2.89280491e-18 -5.44476830e-17  0.00000000e+00]
 [ 2.89280491e-18  1.00000000e+00  3.30591362e-18  0.00000000e+00]
 [-5.44476830e-17  3.30591362e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/857.ply,/lidar/856.ply,"[[ 9.99996762e-01  2.54474061e-03 -3.94078678e-06 -2.54288140e-03]
 [-2.54474115e-03  9.99992395e-01 -2.95541926e-03 -2.69226861e-01]
 [-3.58001862e-06  2.95541972e-03  9.99995633e-01 -8.18541846e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/858.ply,/lidar/857.ply,"[[ 9.99994923e-01  3.18649369e-03 -6.12210277e-06 -2.72851568e-03]
 [-3.18649452e-03  9.99988075e-01 -3.70073952e-03 -2.70864743e-01]
 [-5.67035334e-06  3.70074024e-03  9.99993152e-01 -1.03103385e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/859.ply,/lidar/858.ply,"[[ 9.99994937e-01  3.18203582e-03 -6.10530191e-06 -2.75818339e-03]
 [-3.18203665e-03  9.99988109e-01 -3.69556307e-03 -2.73374729e-01]
 [-5.65418475e-06  3.69556379e-03  9.99993171e-01 -1.03890772e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/860.ply,/lidar/859.ply,"[[ 9.99993420e-01  3.62769530e-03 -7.89921240e-06 -2.92158197e-03]
 [-3.62769638e-03  9.99984544e-01 -4.21314413e-03 -2.77469706e-01]
 [-7.38491283e-06  4.21314506e-03  9.99991125e-01 -1.20170740e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/861.ply,/lidar/860.ply,"[[ 9.99994097e-01  3.43606216e-03 -7.09956387e-06 -2.91949224e-03]
 [-3.43606313e-03  9.99986134e-01 -3.99058474e-03 -2.82345526e-01]
 [-6.61243178e-06  3.99058558e-03  9.99992038e-01 -1.15765276e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/862.ply,/lidar/861.ply,"[[ 9.99997944e-01  2.02777281e-03 -2.53146924e-06 -2.55684024e-03]
 [-2.02777315e-03  9.99995171e-01 -2.35502110e-03 -2.86432555e-01]
 [-2.24399075e-06  2.35502139e-03  9.99997227e-01 -6.92797353e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/863.ply,/lidar/862.ply,"[[ 9.99999713e-01 -7.57630599e-04 -2.79614581e-07 -1.75860538e-03]
 [ 7.57630552e-04  9.99999326e-01  8.79899357e-04 -2.86958085e-01]
 [-3.87024284e-07 -8.79899316e-04  9.99999613e-01  2.59283999e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/864.ply,/lidar/863.ply,"[[ 9.99997712e-01 -2.13918870e-03 -2.50568921e-06 -1.36091798e-03]
 [ 2.13918832e-03  9.99994626e-01  2.48441776e-03 -2.85753978e-01]
 [-2.80896265e-06 -2.48441743e-03  9.99996914e-01  7.29195389e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/865.ply,/lidar/864.ply,"[[ 0.98820113 -0.02044773 -0.15179069  0.00670211]
 [ 0.02120065  0.99976965  0.00334328 -0.2823703 ]
 [ 0.15168736 -0.00652189  0.98840701  0.00201486]
 [ 0.          0.          0.          1.        ]]"
/lidar/866.ply,/lidar/865.ply,"[[ 0.91685946 -0.02117347 -0.39864824  0.01199698]
 [ 0.02675166  0.99960653  0.00843446 -0.27797868]
 [ 0.3983128  -0.01839772  0.91706512  0.00780479]
 [ 0.          0.          0.          1.        ]]"
/lidar/867.ply,/lidar/866.ply,"[[ 0.9554491   0.01066053 -0.29496334  0.00327671]
 [-0.00772078  0.99990826  0.01112933 -0.27342405]
 [ 0.29505492 -0.00835616  0.95544375  0.00422642]
 [ 0.          0.          0.          1.        ]]"
/lidar/868.ply,/lidar/867.ply,"[[ 9.93559617e-01  1.13115324e-02 -1.12744560e-01  1.23681997e-03]
 [-1.11332367e-02  9.99935579e-01  2.21092108e-03 -2.68760752e-01]
 [ 1.12762306e-01 -9.41470030e-04  9.93621546e-01  7.60553637e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/869.ply,/lidar/868.ply,"[[ 9.83254553e-01 -1.32513838e-02 -1.81755015e-01  9.55565883e-03]
 [ 1.35419574e-02  9.99908239e-01  3.57753050e-04 -2.62778230e-01]
 [ 1.81733596e-01 -2.81308099e-03  9.83343778e-01  1.88570591e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/870.ply,/lidar/869.ply,"[[ 0.9220916  -0.01685187 -0.38660458  0.01455332]
 [ 0.02037983  0.99977967  0.00502817 -0.25674387]
 [ 0.38643466 -0.01251537  0.92223187  0.00752013]
 [ 0.          0.          0.          1.        ]]"
/lidar/871.ply,/lidar/870.ply,"[[ 0.88476753 -0.0028843  -0.46602371  0.01311235]
 [ 0.01038803  0.99985445  0.01353388 -0.25055778]
 [ 0.46591684 -0.0168154   0.88466872  0.01075901]
 [ 0.          0.          0.          1.        ]]"
/lidar/872.ply,/lidar/871.ply,"[[ 0.76176993 -0.00783244 -0.6478003   0.01808481]
 [ 0.03271124  0.99911648  0.0263861  -0.24607937]
 [ 0.64702129 -0.04129049  0.7613531   0.0236169 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/873.ply,/lidar/872.ply,"[[ 0.60904468  0.01180836 -0.793048    0.01556601]
 [ 0.0459871   0.99768127  0.05017248 -0.24051753]
 [ 0.79180159 -0.06702726  0.60708944  0.04007529]
 [ 0.          0.          0.          1.        ]]"
/lidar/874.ply,/lidar/873.ply,"[[ 1.00000000e+00 -1.52210413e-17 -5.17591169e-19  0.00000000e+00]
 [-1.52210413e-17  1.00000000e+00  2.81460900e-18  0.00000000e+00]
 [-5.17591169e-19  2.81460900e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/875.ply,/lidar/874.ply,"[[ 0.5772289   0.03299614 -0.81591547  0.01266226]
 [ 0.04010561  0.99683189  0.0686857  -0.23560868]
 [ 0.81559692 -0.07237016  0.57407685  0.04616401]
 [ 0.          0.          0.          1.        ]]"
/lidar/876.ply,/lidar/875.ply,"[[ 0.44348575  0.04487463 -0.89515734  0.00845584]
 [ 0.06285231  0.99473     0.08100503 -0.22751221]
 [ 0.89407493 -0.09218728  0.4383281   0.05937254]
 [ 0.          0.          0.          1.        ]]"
/lidar/877.ply,/lidar/876.ply,"[[ 0.56277729  0.05708044 -0.8246354   0.01214058]
 [ 0.02247053  0.99618785  0.08429027 -0.22449742]
 [ 0.82630309 -0.06596664  0.55934927  0.05177647]
 [ 0.          0.          0.          1.        ]]"
/lidar/878.ply,/lidar/877.ply,"[[ 1.00000000e+00 -7.83136725e-18 -3.54577291e-17  0.00000000e+00]
 [-7.83136725e-18  1.00000000e+00  2.88472880e-19  0.00000000e+00]
 [-3.54577291e-17  2.88472880e-19  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
